   64717.7          1    457.353       2220    107.069 
   69517.4          1     516.46       2221    140.197 
   66111.2          0    558.827       2222        201 
   60730.9          0     609.46       2223    280.754 
     54383          0    599.953       2224    305.605 
   46099.8          0    581.767       2225    332.252 
   36577.9          0    534.853       2226    336.875 
   26359.3          0    462.727       2227    320.057 
   16140.7          0      356.5       2228    269.138 
   3290.08          0      235.6       2229    217.792 
   270.947          0    103.953       2230    102.487 
  -774.135          0   -22.1133       2231   -17.9233 
  -6580.15          0   -122.347       2232   -86.7316 
  -17456.8          0   -237.667       2233   -143.182 
  -27752.8          0    -335.42       2234   -185.208 
  -35416.7          0   -433.587       2235   -241.894 
    -41455          0   -496.413       2236   -272.038 
  -45209.5          0   -549.733       2237   -305.037 
  -46254.6          0    -583.42       2238   -333.067 
  -45944.9          1    -615.04       2239   -366.363 
  -41919.4          1   -578.253       2240   -351.364 
  -33674.9          1   -537.747       2241   -355.481 
  -26436.7          1   -479.467       2242   -336.378 
  -16489.1          1    -412.92       2243   -323.673 
  -5612.48          1   -325.087       2244   -294.709 
    1122.5          1   -219.273       2245   -225.349 
   1586.98          1     -114.7       2246    -123.29 
    1703.1          1    2.27333       2247   -6.94468 
   2167.58          1    114.493       2248    102.761 
   5070.59          1      232.5       2249    205.055 
   14050.6          1    335.213       2250    259.165 
   25120.7          1    420.773       2251    284.808 
   34216.8          1    494.967       2252    309.768 
   41377.5          1    543.533       2253    319.577 
   45596.6          1    565.647       2254    318.855 
   47299.7          1     592.72       2255     336.71 
   42074.3          0     584.66       2256    356.933 
   33713.6          0    530.513       2257    348.038 
   24540.1          0    469.547       2258    336.723 
   15018.2          0     411.06       2259    329.774 
   4760.93          0    325.087       2260    299.318 
   1277.32          0    222.373       2261     215.46 
   1045.08          0    123.793       2262    118.137 
   967.669          0    17.1533       2263    11.9158 
   812.842          0     -99.82       2264    -104.22 
   541.895          0   -218.033       2265   -220.966 
   348.361          0   -332.527       2266   -334.412 
   270.947          0   -419.533       2267       -421 
  -1470.86          0   -496.827       2268   -488.866 
  -8515.49          0   -539.813       2269   -493.723 
  -13276.4          0   -594.167       2270   -522.308 
  -16837.4          0     -607.6       2271   -516.467 
  -14902.1          1   -607.187       2272   -526.529 
    -11612          1   -560.687       2273   -497.837 
  -7741.35          1   -524.313       2274   -482.413 
  -2438.53          1    -447.02       2275   -433.821 
   658.015          1   -345.133       2276   -348.695 
   1354.74          1   -226.713       2277   -234.046 
    1161.2          0   -100.233       2278   -106.518 
   1199.91          1      34.72       2279    28.2255 
   1664.39          1    152.107       2280    143.098 
   2438.53          1     259.16       2281    245.961 
   2786.89          1    349.267       2282    334.183 
   4489.99          1     425.32       2283    401.018 
   12115.2          1    480.087       2284    414.513 
     18347          1    525.553       2285     426.25 
   26707.7          1    572.673       2286    428.118 
   33210.4          1    574.327       2287    394.575 
   35648.9          1    574.947       2288    381.997 
   33210.4          0    541.673       2289    361.922 
   29378.4          0     487.32       2290    328.309 
   25198.1          0    418.707       2291    282.322 
   17379.3          0    332.527       2292    238.461 
   8399.37          0    231.053       2293    185.592 
   580.602          0     119.66       2294    116.517 
  -6386.62          0    11.5733       2295    46.1409 
  -15947.2          0     -96.72       2296   -10.4058 
  -25585.2          0    -205.22       2297   -66.7402 
  -38551.9          0   -309.587       2298   -100.924 
  -51209.1          0   -381.093       2299   -103.924 
  -63556.5          0   -453.427       2300   -109.427 
    -73001          0   -508.607       2301   -113.489 
  -81439.1          0    -572.88       2302   -132.091 
  -85387.1          0   -588.793       2303   -126.635 
  -87167.7          0   -594.373       2304   -122.578 
  -86509.6          1   -556.967       2305   -88.7332 
  -79890.8          1   -504.887       2306   -72.4778 
  -67349.8          1   -433.587       2307   -69.0559 
    -55041          1   -341.207       2308   -43.2971 
  -43893.5          1   -240.147       2309    -2.5732 
  -28488.2          1   -144.253       2310    9.93897 
  -9908.93          1   -47.3267       2311    6.30544 
   2593.35          1    76.4667       2312    62.4301 
   4335.16          1     177.94       2313    154.476 
   6889.81          1     298.22       2314    260.929 
   15869.8          1     404.24       2315    318.345 
   24927.2          1    502.613       2316    367.695 
   32397.6          1     559.86       2317    384.508 
   38822.9          1      598.3       2318    388.171 
   44009.6          1    627.647       2319    389.445 
   44551.5          1     617.52       2320    376.385 
     41842          0    574.947       2321    348.477 
   37390.7          0    505.093       2322    302.716 
   35416.7          0     429.66       2323    237.967 
   28681.7          0    337.693       2324    182.454 
   18076.1          0      232.5       2325    134.663 
   5418.95          0    119.453       2326    90.1233 
   193.534          0       -9.3       2327   -10.3475 
  -2786.89          0   -140.327       2328   -125.243 
  -9637.99          0    -240.56       2329   -188.394 
  -19353.4          0    -348.44       2330    -243.69 
  -27520.5          0   -420.153       2331   -271.199 
  -38513.2          0    -495.38       2332   -286.927 
  -49699.5          0   -562.547       2333   -293.548 
  -57518.3          0   -583.007       2334   -271.689 
  -59492.3          0   -598.093       2335   -276.091 
  -57673.1          1   -583.213       2336   -271.058 
    -51751          1   -541.053       2337   -260.951 
  -47415.8          1   -483.807       2338   -227.169 
  -43970.9          1   -423.047       2339   -185.054 
  -38164.9          1    -341.62       2340   -135.053 
  -29804.2          1   -250.067       2341   -88.7513 
  -18850.2          1    -144.46       2342   -42.4333 
   -5689.9          1   -25.2133       2343    5.58323 
   4373.87          1    101.473       2344    77.7998 
   13508.7          1    219.687       2345    146.571 
   23069.2          1     332.94       2346    208.078 
   34758.7          1     419.12       2347    230.989 
   45790.1          1    474.507       2348    226.668 
   55118.4          1    512.947       2349    214.618 
   65027.4          1    559.033       2350    207.073 
   66807.9          1    572.467       2351    210.869 
   66730.5          0     574.12       2352    212.941 
   66691.8          0    537.333       2353    176.364 
   60963.2          0     509.64       2354    179.677 
   55002.3          0    446.193       2355    148.493 
   48422.2          0    354.847       2356    92.7616 
   38126.2          0     249.86       2357    43.5021 
   24385.3          0    141.153       2358    9.16807 
   8670.32          0    17.1533       2359   -29.7748 
  -1238.62          0     -99.82       2360    -93.116 
  -5960.84          0    -220.72       2361   -188.457 
  -15908.5          0   -319.507       2362   -233.402 
  -24888.5          0   -420.153       2363   -285.445 
  -33752.3          0    -487.32       2364   -304.636 
  -42577.5          0   -545.187       2365   -314.736 
  -49738.2          0   -606.153       2366   -336.945 
  -51867.1          0   -612.353       2367   -331.623 
  -51363.9          1     -607.6       2368   -329.593 
  -48886.7          1   -575.567       2369   -310.968 
    -44745          1   -502.613       2370   -260.431 
  -39790.6          1   -439.167       2371     -223.8 
  -33945.8          1   -339.967       2372   -156.235 
    -23766          1   -230.433       2373     -101.8 
  -6734.98          1    -114.08       2374   -77.6269 
   5225.41          1    22.7333       2375   -5.54922 
   11031.4          1    123.173       2376    63.4657 
   22295.1          1     233.74       2377    113.068 
   32862.1          1     326.12       2378    148.254 
   43119.3          1    401.967       2379    168.583 
   51557.4          1    470.167       2380    191.112 
   58911.7          1     522.66       2381      203.8 
   65259.6          1    577.427       2382    224.209 
   69323.8          1    597.473       2383    222.258 
   68472.3          0    598.093       2384    227.487 
   63982.3          0    552.007       2385    205.702 
   56086.1          0      489.8       2386    186.234 
   46215.9          0     424.08       2387    173.937 
   35261.9          0      331.7       2388    140.845 
   21211.3          0    232.913       2389    118.107 
   6773.69          0     130.82       2390    94.1574 
  -1045.08          0    13.2267       2391    18.8832 
  -3290.08          0     -91.14       2392   -73.3325 
  -6464.03          0     -220.1       2393   -185.113 
  -14166.7          0   -322.813       2394   -246.136 
  -22527.3          0   -418.913       2395   -296.984 
  -28255.9          0   -486.493       2396   -333.558 
  -33597.5          0   -542.707       2397    -360.86 
  -36345.7          0     -595.2       2398   -398.479 
  -36848.8          0   -609.047       2399   -409.602 
  -32978.2          1   -601.607       2400   -423.112 
  -27172.2          1   -559.653       2401   -412.584 
  -24114.3          1   -516.047       2402   -385.528 
  -17611.6          1    -443.92       2403   -348.597 
  -10025.1          1   -351.953       2404   -297.693 
  -2786.89          1    -245.52       2405   -230.436 
   1316.03          1   -125.447       2406    -132.57 
   1819.22          1   -6.40667       2407   -16.2532 
   2903.01          1     112.84       2408    97.1275 
   9754.11          1    230.433       2409    177.639 
   17959.9          1     341.62       2410    244.412 
   25894.8          1    423.667       2411    283.511 
   32668.5          1    502.613       2412    325.795 
   35416.7          1    554.693       2413        363 
   37777.8          1    603.467       2414    398.994 
   37506.9          0    599.333       2415    396.327 
   37584.3          1    579.907       2416    376.482 
   35648.9          0     525.76       2417     332.81 
   34139.4          0    484.633       2418    299.854 
   28604.3          0     419.12       2419    264.299 
   21056.5          0     336.04       2420    222.072 
    9715.4          0    243.453       2421    190.869 
   1277.32          0     126.48       2422    119.566 
   580.602          0   -1.03333       2423   -4.17584 
   232.241          0    -118.42       2424   -119.677 
  -1354.74          0   -228.367       2425   -221.034 
  -7857.48          0   -338.727       2426   -296.198 
  -14824.7          0   -417.467       2427   -337.228 
  -20940.4          0    -484.22       2428    -370.88 
  -28333.4          0    -526.38       2429   -373.026 
  -32513.7          0    -582.18       2430     -406.2 
  -32745.9          0   -596.233       2431   -418.996 
  -30423.5          1   -594.787       2432   -430.119 
  -29378.4          1   -555.107       2433   -396.096 
  -27017.3          1   -505.713       2434   -359.482 
    -22566          1    -432.76       2435   -310.621 
  -15831.1          1   -336.867       2436   -251.181 
  -6967.22          1   -230.847       2437   -193.137 
   851.549          1    -118.42       2438   -123.029 
   2322.41          1       4.96       2439   -7.61002 
   3135.25          1      108.5       2440    91.5305 
   3909.38          1    222.167       2441    201.007 
   7005.93          1     329.22       2442      291.3 
   16798.7          1     404.24       2443    313.317 
   26514.1          1    479.053       2444    335.546 
   32165.3          1    524.933       2445    350.838 
   36229.5          1     580.94       2446    384.848 
   34178.1          0      598.3       2447    413.311 
   33907.1          0    599.333       2448    415.811 
   31584.7          0    557.793       2449    386.841 
     31546          0    505.507       2450    334.764 
   27210.9          0    445.987       2451    298.708 
   20359.8          0     342.86       2452    232.663 
   11147.6          0     228.16       2453    167.824 
   2128.87          0    108.707       2454    97.1841 
  -38.7068          0   -22.5267       2455   -22.3172 
  -1470.86          0     -127.1       2456   -119.139 
  -6038.26          0   -223.613       2457   -190.931 
    -14515          0     -331.7       2458   -253.137 
  -21869.3          0   -407.547       2459   -289.179 
  -26939.9          0   -484.013       2460   -338.201 
  -31507.3          0    -535.06       2461   -364.527 
  -36500.5          0   -590.447       2462   -392.888 
  -37003.7          0     -604.5       2463   -404.218 
  -35416.7          1   -592.927       2464   -401.234 
    -31817          1    -549.32       2465   -377.111 
  -28217.2          1   -486.493       2466   -333.768 
  -25004.6          1   -418.293       2467   -282.956 
  -16450.4          1    -336.66       2468   -247.622 
  -3793.26          1    -236.84       2469   -216.309 
   1277.32          1    -124.62       2470   -131.534 
   1857.93          1     -11.16       2471    -21.216 
   2554.65          1     104.16       2472     90.333 
   3483.61          1     212.66       2473    193.805 
   7741.35          1    329.427       2474    287.527 
   13431.3          1     414.16       2475    341.463 
   19817.9          1     487.94       2476    380.676 
   28759.1          1    531.753       2477    376.095 
   32900.8          1        589       2478    410.925 
   33868.4          1    610.493       2479     427.18 
   32358.9          0      595.2       2480    420.058 
   32281.4          0     550.56       2481    375.837 
   32552.4          1     498.48       2482     322.29 
     27327          0     422.22       2483    274.313 
   18811.5          0    335.213       2484    233.396 
   6618.86          0     234.98       2485    199.155 
   928.963          0     125.86       2486    120.832 
   309.654          0      20.46       2487     18.784 
  -580.602          0     -96.72       2488   -93.5775 
  -1548.27          0   -210.593       2489   -202.213 
     -5148          0   -328.807       2490   -300.943 
  -13702.2          0    -416.02       2491   -341.857 
  -22062.9          0   -492.073       2492   -372.658 
  -32281.4          0    -538.78       2493   -364.057 
  -37158.5          0   -596.233       2494   -395.113 
  -36152.1          1   -605.533       2495    -409.86 
  -34758.7          1   -595.613       2496   -407.482 
  -31391.2          1   -555.107       2497   -385.202 
  -29223.6          1    -513.98       2498   -355.807 
  -22333.8          1   -443.713       2499   -322.832 
  -14824.7          1   -350.507       2500   -270.268 
  -4489.99          1    -241.18       2501   -216.878 
   1083.79          1   -120.073       2502   -125.939 
   2128.87          1    10.7467       2503  -0.775856 
   2554.65          1        124       2504    110.173 
   3367.49          1      229.4       2505    211.173 
   5109.29          1    343.273       2506    315.619 
   8321.96          1    417.467       2507    372.424 
   15869.8          1    480.707       2508    394.811 
   22256.4          1     525.76       2509    405.297 
   27443.1          1    581.973       2510    433.438 
   28333.4          1     589.62       2511    436.266 
   28759.1          1    584.453       2512    428.795 
   31468.6          1     543.74       2513    373.416 
   31933.1          1    486.287       2514    313.449 
   28991.4          0    430.073       2515    273.158 
   23069.2          0      337.9       2516    213.038 
   14089.3          0    239.527       2517    163.269 
   3328.78          0    133.507       2518     115.49 
   270.947          0       1.86       2519   0.393497 
  -1819.22          0   -110.567       2520    -100.72 
  -4606.11          0   -220.513       2521   -195.583 
  -12308.8          0   -330.873       2522   -264.252 
  -18501.8          0   -409.407       2523   -309.265 
  -25817.4          0    -478.64       2524   -338.903 
  -32823.3          0    -526.38       2525   -348.724 
  -35029.6          0     -592.1       2526   -402.502 
  -31662.1          1   -606.153       2527   -434.782 
    -29301          1    -608.84       2528   -450.248 
  -28449.5          1   -571.847       2529   -417.864 
  -27791.5          1    -506.54       2530   -356.119 
  -21598.4          1     -443.3       2531   -326.399 
  -13586.1          1    -337.28       2532   -263.745 
  -6464.03          1   -230.433       2533   -195.447 
   658.015          1   -118.213       2534   -121.775 
   2593.35          1    4.13333       2535   -9.90319 
   6115.67          1     106.02       2536    72.9189 
     10954          1    208.527       2537    149.238 
   17224.5          1    325.293       2538    232.066 
     22566          1    407.753       2539    285.615 
   29146.2          1     485.46       2540    327.706 
   34758.7          1    535.887       2541    347.755 
   35571.5          1    596.027       2542    403.496 
   35687.6          1     603.88       2543    410.721 
   35339.3          0    594.167       2544    402.893 
   38242.3          1     543.12       2545    336.134 
   40758.2          1     491.66       2546    271.056 
   40216.3          0     424.08       2547    206.409 
   33210.4          0    330.873       2548    151.122 
   24694.9          0     227.54       2549    93.8787 
   13237.7          0     115.94       2550    44.2909 
   1354.74          0    3.30667       2551   -4.02585 
  -503.188          0   -108.087       2552   -105.363 
  -2670.77          0   -213.487       2553   -199.031 
   -7973.6          0    -323.64       2554   -280.483 
  -15405.3          0   -407.133       2555   -323.752 
  -23262.8          0   -484.633       2556   -358.724 
  -30191.3          0    -543.74       2557    -380.33 
  -34100.7          0   -605.947       2558   -421.377 
    -34449          0   -603.467       2559   -417.011 
    -31159          1   -596.027       2560   -427.379 
  -28565.6          1   -554.487       2561   -399.875 
  -26243.2          1   -491.247       2562   -349.205 
  -21056.5          1     -427.8       2563   -313.832 
  -13547.4          1   -341.827       2564   -268.502 
   -2864.3          1   -240.353       2565    -224.85 
   1316.03          1   -118.007       2566    -125.13 
   1974.05          1   -4.54667       2567   -15.2312 
   2632.06          1    108.913       2568    94.6673 
   4064.21          1    231.053       2569    209.056 
   8515.49          1     341.62       2570     295.53 
     14128          1    422.013       2571    345.546 
   20282.3          1    493.107       2572    383.328 
   28139.8          1     531.34       2573    379.033 
     31546          1     584.04       2574    413.297 
   33481.4          1    586.107       2575    404.889 
   35455.4          1    580.113       2576    388.211 
   40022.8          1    529.687       2577    313.063 
   42964.5          1    482.773       2578    250.228 
     41184          0    420.773       2579    197.865 
   35958.6          0    335.627       2580    141.001 
   26707.7          0    237.873       2581     93.318 
   15405.3          0    128.547       2582    45.1655 
   2980.42          0    12.6067       2583   -3.52487 
  -851.549          0    -107.26       2584   -102.651 
  -5186.71          0    -212.04       2585   -183.967 
  -11341.1          0    -330.46       2586   -269.076 
  -17727.7          0   -412.507       2587   -316.555 
  -21675.8          0    -487.94       2588    -370.62 
  -28449.5          0   -534.647       2589   -380.664 
  -28797.8          0    -597.68       2590   -441.812 
  -29494.6          0   -595.613       2591   -435.974 
  -35687.6          0   -587.967       2592   -394.807 
  -42538.7          0    -559.24       2593   -328.999 
  -47493.2          0    -492.28       2594   -235.223 
  -48422.2          0   -429.867       2595   -167.782 
    -44087          1   -335.627       2596   -97.0057 
  -36190.8          1   -232.913       2597   -37.0304 
  -29107.5          1    -110.98       2598    46.5643 
  -15134.3          1   -4.13333       2599    77.7813 
   77.4135          1    97.7533       2600    97.3343 
    5728.6          1    218.033       2601    187.027 
   13276.4          1    313.513       2602    241.655 
   20166.2          1     389.98       2603     280.83 
   27559.2          1    465.413       2604    316.249 
   32552.4          1    521.213       2605    345.023 
   36268.2          1     574.74       2606    378.438 
   40487.3          1    592.927       2607    373.789 
   43351.6          1    595.613       2608    360.973 
   49157.6          1    576.807       2609    310.741 
   53802.4          1     504.06       2610    212.854 
   54808.8          1     435.24       2611    138.587 
   50473.6          0    350.713       2612    77.5248 
   40100.2          0    246.553       2613    29.5109 
   27017.3          0    118.833       2614    -27.398 
   12463.6          0    4.75333       2615   -62.7058 
   232.241          0   -114.907       2616   -116.164 
  -4257.75          0    -239.94       2617   -216.895 
  -10141.2          0   -333.973       2618   -279.084 
    -21908          0   -420.773       2619   -302.196 
  -32436.3          0    -482.36       2620   -306.799 
  -41532.4          0   -537.127       2621   -312.333 
  -47106.1          0   -590.447       2622   -335.485 
  -48422.2          0   -599.747       2623   -337.662 
    -47648          1   -590.653       2624   -332.758 
  -45286.9          1   -564.407       2625   -319.291 
  -45093.4          1    -489.18       2626   -245.112 
  -42693.6          1    -419.12       2627   -188.041 
  -35687.6          1   -344.513       2628   -151.354 
  -25856.1          1   -242.213       2629   -102.267 
  -13818.3          1   -138.467       2630    -63.675 
  -967.669          1   -20.6667       2631   -15.4292 
   4335.16          1    97.7533       2632    74.2893 
   7547.82          1    224.647       2633    183.794 
   12734.5          1    331.907       2634    262.981 
   20437.2          1    414.367       2635     303.75 
   31855.7          1     492.28       2636    319.861 
   42190.4          1     560.48       2637    332.125 
   48886.7          1     597.06       2638    332.461 
   52331.6          1    598.093       2639    314.849 
   54847.5          1     586.52       2640    289.658 
   53841.1          0    550.973       2641    259.558 
   54073.4          1      480.5       2642    187.828 
   53144.4          0    418.087       2643    130.443 
   47028.7          0    329.013       2644    74.4703 
   37468.2          0    231.467       2645    28.6703 
   23843.4          0     125.86       2646   -3.19226 
   9831.52          0    16.3267       2647   -36.8864 
   154.827          0     -94.24       2648    -95.078 
  -2438.53          0   -216.173       2649   -202.975 
  -8089.72          0   -317.233       2650   -273.448 
  -12657.1          0   -411.473       2651   -342.967 
  -19314.7          0   -480.087       2652   -375.546 
  -25933.5          0   -534.027       2653   -393.661 
  -30113.9          0   -594.993       2654   -432.002 
  -32397.6          0   -607.807       2655   -432.455 
  -32862.1          0    -602.64       2656   -424.774 
  -34836.1          0    -581.56       2657    -393.01 
  -36810.1          0   -509.433       2658   -310.198 
  -33597.5          1   -446.193       2659   -264.347 
  -26901.2          1    -355.26       2660   -209.657 
  -21753.2          1   -239.733       2661   -121.994 
  -12811.9          1    -117.18       2662   -47.8354 
  -735.429          1    1.03333       2663    5.01384 
   4451.28          1     121.52       2664    97.4275 
   13934.4          1    242.627       2665    167.207 
   23688.5          1     336.66       2666    208.446 
     33133          1    408.993       2667    229.661 
   40758.2          1    477.607       2668    257.003 
     47261          1     528.86       2669     273.06 
   51828.4          1    572.467       2670    291.946 
   53454.1          1     588.38       2671     299.06 
     53067          0    585.487       2672    298.262 
   50357.5          0    544.567       2673    272.007 
   49080.2          0    496.413       2674    230.767 
   45790.1          0      430.9       2675    183.061 
     38939          0    348.233       2676    137.476 
   27559.2          0    248.827       2677    99.6624 
     10296          0    123.793       2678    68.0662 
  -1277.32          0        3.1       2679    10.0135 
  -4838.35          0   -115.113       2680   -88.9258 
  -9173.51          0   -224.233       2681   -174.582 
  -20901.7          0   -337.693       2682   -224.563 
  -34255.5          0   -426.973       2683   -241.565 
  -46486.8          0   -484.633       2684   -233.023 
    -56899          0   -534.027       2685   -226.061 
  -64214.5          0     -582.8       2686   -235.239 
  -65685.4          0     -592.1       2687   -236.578 
  -60382.6          1   -593.753       2688   -266.933 
  -52486.4          1   -562.547       2689   -278.464 
  -42267.8          1   -493.727       2690   -264.952 
  -30655.8          1   -425.527       2691   -259.602 
  -18695.4          1   -341.207       2692   -240.018 
  -5999.55          1    -236.22       2693   -203.747 
   1509.56          1   -122.553       2694   -130.724 
   2477.23          1   -19.4267       2695   -32.8347 
   3328.78          1      94.24       2696     76.223 
   6347.91          1    213.073       2697    178.715 
   16798.7          1    310.413       2698     219.49 
     27985          1    414.987       2699    263.518 
   34874.8          1    494.347       2700    305.587 
   39945.4          1     544.98       2701    328.776 
   42654.9          1    603.673       2702    372.804 
   42964.5          1     621.24       2703    388.695 
   42964.5          1     605.74       2704    373.195 
   40642.1          0    549.113       2705    329.138 
   36500.5          0     509.64       2706    312.081 
   30191.3          0    428.213       2707    264.803 
   20321.1          0     336.04       2708    226.052 
   9173.51          0    230.227       2709    180.575 
   1083.79          0     117.18       2710    111.314 
  -309.654          0      -3.72       2711     -2.044 
  -3328.78          0   -107.053       2712   -89.0363 
  -11186.3          0   -226.093       2713   -165.548 
  -18463.1          0    -324.26       2714   -224.328 
  -27907.6          0   -401.553       2715   -250.504 
    -34720          0   -477.813       2716   -289.891 
  -38513.2          0    -530.72       2717   -322.267 
  -40835.6          0   -588.173       2718    -367.15 
  -40061.5          1    -602.02       2719   -385.187 
  -39171.3          1   -593.133       2720   -381.119 
  -35455.4          1   -547.253       2721   -355.351 
  -33597.5          1   -503.853       2722   -322.007 
  -28565.6          1   -437.513       2723   -282.902 
  -21288.7          1   -348.853       2724   -233.628 
  -15211.8          1   -244.693       2725    -162.36 
   -5728.6          1    -138.88       2726   -107.874 
   1083.79          1   -10.7467       2727   -16.6127 
   4528.69          1    98.7867       2728    74.2751 
   14282.8          1     224.44       2729    147.134 
   24230.4          1    327.153       2730    196.006 
   34758.7          1    406.513       2731    218.382 
   43080.6          1    483.187       2732    250.013 
   46525.5          1    528.447       2733    276.627 
   50628.5          1     574.12       2734    300.093 
     53067          1    585.487       2735    298.262 
   53647.6          1     580.94       2736    290.572 
   54344.3          1     533.82       2737    239.681 
   56705.4          1      486.7       2738    179.782 
   55737.8          0     430.28       2739    128.599 
   49931.7          0    340.793       2740    70.5378 
   42035.6          0     239.94       2741    12.4225 
   30075.2          0    127.513       2742   -35.2685 
     16102          0    19.6333       2743   -67.5188 
   2670.77          0   -91.3467       2744   -105.802 
  -1625.68          0   -221.547       2745   -212.748 
  -6812.39          0   -312.687       2746   -275.815 
  -16411.7          0   -411.267       2747   -322.438 
  -24462.7          0    -481.74       2748   -349.336 
  -30849.3          0   -539.607       2749   -372.635 
  -35997.3          0       -589       2750   -394.165 
  -43235.5          0   -606.153       2751   -372.141 
  -48112.5          0   -595.407       2752   -334.998 
  -51441.3          0   -568.333       2753   -289.907 
  -53221.8          0    -494.14       2754   -206.077 
  -49428.6          1   -415.607       2755   -148.075 
  -43970.9          1     -334.8       2756   -96.8075 
  -36384.4          1     -229.4       2757   -32.4696 
  -25507.8          1   -112.013       2758    26.0474 
  -11495.9          1      -7.44       2759    54.7816 
   1548.27          1     101.06       2760      92.68 
   6386.62          1    220.513       2761    185.946 
   9947.64          1    322.607       2762    268.765 
   18540.5          1     398.66       2763    298.309 
   27133.4          1    470.373       2764    323.514 
   34023.3          1    532.787       2765    348.636 
   37197.2          1    581.973       2766    380.643 
   40061.5          1    596.027       2767    379.194 
   43119.3          1    591.687       2768    358.303 
   49118.9          1    563.993       2769    298.137 
   55079.7          1      492.9       2770    194.781 
   57518.3          1    422.427       2771    111.109 
   54150.8          0      344.1       2772    51.0089 
     46603          0    239.527       2773   -12.7118 
   36732.7          0    116.973       2774   -81.8426 
   24385.3          0    10.1267       2775   -121.859 
   10102.5          0     -99.82       2776     -154.5 
  -1509.56          0   -229.813       2777   -221.643 
  -7857.48          0   -328.393       2778   -285.865 
  -14979.5          0   -417.053       2779   -335.977 
  -22449.9          0   -482.773       2780   -361.263 
  -29262.3          0    -562.34       2781   -403.958 
    -34720          0    -585.28       2782   -397.358 
  -38784.2          0   -594.373       2783   -384.454 
  -40913.1          0       -589       2784   -367.558 
  -45596.6          0   -563.787       2785   -316.995 
  -50280.1          0       -496       2786   -223.859 
  -51828.4          0   -425.113       2787   -144.592 
  -48847.9          1   -350.093       2788   -85.7038 
  -42887.1          1   -252.133       2789   -20.0069 
  -34100.7          1   -130.407       2790    54.1632 
  -19430.8          1   -17.1533       2791    88.0159 
  -4799.64          1      98.58       2792    124.558 
   5960.84          1    229.607       2793    197.344 
   16837.4          1    327.567       2794    236.434 
     25082          1     417.26       2795    281.504 
   32087.9          1    480.293       2796    306.617 
   39093.8          1      548.7       2797    337.105 
   44512.8          1     589.62       2798    348.695 
   47028.7          1     598.92       2799    344.377 
   50396.2          1     587.14       2800     314.37 
   56782.8          1    557.587       2801     250.25 
   62588.9          1    482.773       2802    144.011 
   66653.1          1    409.407       2803     48.647 
   67233.7          1    331.493       2804   -32.4089 
   60382.6          0    229.813       2805   -97.0073 
   51054.2          0    113.667       2806   -162.664 
   40138.9          0       6.82       2807   -210.432 
   26591.6          0   -99.4067       2808   -243.333 
   11573.3          0   -218.033       2809   -280.674 
  -2748.18          0    -316.82       2810   -301.945 
  -15560.1          0   -404.653       2811   -320.434 
  -28836.5          0   -464.793       2812   -308.716 
  -40293.8          0    -544.36       2813    -326.27 
  -47144.9          0   -573.293       2814   -318.122 
  -51983.2          0       -589       2815   -307.641 
  -54770.1          0    -588.38       2816   -291.937 
    -57944          0     -564.2       2817   -250.578 
  -63208.2          0    -499.72       2818   -157.606 
  -65956.3          0   -426.353       2819   -69.3646 
  -64485.5          1    -348.44       2820   0.587692 
    -59531          1   -242.833       2821    79.3783 
  -52525.1          1   -122.553       2822    161.739 
  -42035.6          1   -13.8467       2823    213.671 
    -26011          1      89.28       2824    230.064 
   -7431.7          1    204.187       2825    244.411 
   5535.07          1     318.06       2826    288.101 
   14669.9          1    409.613       2827    330.213 
   27210.9          1     478.02       2828    330.741 
   39364.8          1    560.687       2829    347.625 
     46990          1    588.587       2830    334.253 
   51789.7          1     602.02       2831    321.708 
   53957.2          1     590.86       2832    298.816 
     54654          1     559.24       2833    263.425 
   58021.5          1    513.567       2834    199.526 
   57479.6          0     425.32       2835    114.212 
   51673.5          0    358.153       2836    78.4703 
   41764.6          0    260.607       2837    34.5557 
   27752.8          0    139.087       2838   -11.1251 
   11728.2          0    25.6267       2839    -37.852 
  -928.963          0    -101.06       2840    -96.032 
  -9986.35          0     -223.2       2841   -169.149 
  -22062.9          0   -330.667       2842   -211.251 
  -33597.5          0    -422.84       2843   -240.994 
  -44319.3          0   -495.587       2844   -255.709 
  -56086.1          0    -571.02       2845   -267.454 
    -60189          0   -612.353       2846    -286.58 
  -62666.3          0    -621.24       2847   -282.059 
  -65066.1          0   -607.393       2848   -255.223 
  -63633.9          1    -569.16       2849   -224.741 
  -59027.8          1     -489.8       2850   -170.312 
  -56279.6          1    -407.34       2851   -102.726 
  -50086.6          1     -331.7       2852   -60.6065 
  -39364.8          1    -233.12       2853   -20.0581 
  -24733.6          1   -130.407       2854     3.4641 
  -9057.39          1   -20.8733       2855    28.1498 
   2477.23          1    94.4467       2856    81.0386 
   5844.72          1    222.787       2857    191.152 
   11805.6          1    321.573       2858    257.676 
   19043.7          1     422.22       2859    319.146 
   26359.3          1     479.26       2860     336.59 
   33520.1          1    528.447       2861    347.019 
   36616.6          1     577.22       2862    379.033 
   38977.7          1        589       2863    378.033 
     39868          1    587.967       2864    372.181 
   43003.2          1     572.88       2865    340.125 
   45712.7          1    503.853       2866    256.433 
   45519.2          0    442.887       2867    196.514 
   40177.6          0     355.26       2868    137.799 
     29301          0    246.553       2869    87.9615 
   16953.6          0    121.313       2870    29.5522 
    3406.2          0    10.3333       2871    -8.1027 
