   49157.6          1    499.307       2431    233.241 
   51983.2          1     438.34       2432    156.981 
   50357.5          0    361.047       2433    88.4866 
   40913.1          0    263.707       2434    42.2647 
   28372.1          0     163.06       2435     9.4962 
   10102.5          0      52.08       2436   -2.59961 
  -2438.53          0   -60.9667       2437   -47.7681 
  -15289.2          0   -175.873       2438   -93.1207 
  -29339.7          0   -277.967       2439   -119.165 
  -45054.7          0    -375.72       2440   -131.862 
  -58756.9          0   -455.907       2441   -137.885 
  -66304.7          0   -525.553       2442   -166.679 
  -66498.2          0    -588.38       2443   -228.458 
    -64292          1    -608.84       2444    -260.86 
  -55234.6          1   -617.933       2445   -318.976 
  -42306.5          1   -596.853       2446   -367.869 
  -23533.7          1   -548.907       2447    -421.53 
  -19817.9          1    -481.74       2448   -374.476 
  -13082.9          1   -399.073       2449   -328.262 
  -580.602          1    -300.08       2450   -296.937 
   1780.51          1     -170.5       2451   -180.137 
   2051.46          1     -32.86       2452   -43.9635 
   2051.46          1      88.66       2453    77.5565 
   2012.75          0      220.1       2454    209.206 
   2167.58          1     337.28       2455    325.548 
   2167.58          1    439.373       2456    427.641 
   12037.8          1      483.6       2457    418.445 
   29068.8          1    533.407       2458    376.072 
   38397.1          1    586.727       2459    378.902 
   38048.8          0    595.613       2460    389.674 
   31623.4          0    589.827       2461    418.665 
   22991.8          0    548.907       2462    424.463 
   22101.6          0    496.827       2463    377.202 
   16450.4          0    445.367       2464    356.329 
   7780.06          0    362.907       2465    320.797 
   2051.46          0    259.987       2466    248.883 
   1780.51          0     158.72       2467    149.083 
   1780.51          1    38.0267       2468    28.3896 
   1896.63          1   -76.6733       2469   -86.9389 
   1780.51          0   -205.427       2470   -215.064 
   1664.39          0   -314.753       2471   -323.762 
   1664.39          1    -404.86       2472   -413.869 
    1741.8          1   -489.593       2473   -499.021 
    1703.1          0    -550.56       2474   -559.778 
    1741.8          1   -580.527       2475   -589.954 
   1625.68          0   -618.967       2476   -627.766 
   1586.98          0     -616.9       2477    -625.49 
   1509.56          0   -578.253       2478   -586.424 
   1432.15          0   -517.493       2479   -525.245 
   1509.56          1    -445.16       2480   -453.331 
   1586.98          1    -352.78       2481    -361.37 
    1741.8          1   -239.733       2482   -249.161 
    1703.1          0    -116.56       2483   -125.778 
   1664.39          0   -2.06667       2484   -11.0752 
   1625.68          0     101.68       2485     92.881 
   1780.51          1     195.92       2486    186.283 
   1819.22          1    297.393       2487    287.547 
   1896.63          1    370.967       2488    360.701 
   2012.75          1     443.92       2489    433.026 
   1857.93          0    508.813       2490    498.757 
   1819.22          0    587.347       2491      577.5 
   1857.93          1    614.007       2492    603.951 
   1974.05          1    601.607       2493    590.922 
   2090.17          1    585.693       2494     574.38 
   2128.87          1     531.96       2495    520.437 
   2128.87          1    451.567       2496    440.044 
   2012.75          0    363.113       2497    352.219 
   1896.63          0    253.373       2498    243.108 
   1819.22          0    122.347       2499      112.5 
   1857.93          1    5.16667       2500   -4.88935 
   1819.22          0    -112.84       2501   -122.687 
    1741.8          0     -223.2       2502   -232.628 
   1780.51          1   -340.793       2503    -350.43 
    1703.1          0   -414.573       2504   -423.791 
    1703.1          1   -484.427       2505   -493.645 
    1703.1          1     -533.2       2506   -542.418 
   1664.39          0   -566.887       2507   -575.895 
   1625.68          0   -600.573       2508   -609.372 
   1509.56          0   -591.067       2509   -599.237 
   1548.27          1   -553.867       2510   -562.247 
   1470.86          0   -488.353       2511   -496.314 
   1548.27          1   -417.673       2512   -426.053 
   1548.27          1     -344.1       2513    -352.48 
   1664.39          1   -247.587       2514   -256.595 
   1664.39          1    -150.04       2515   -159.049 
   1664.39          1   -42.9867       2516   -51.9952 
   1586.98          0    61.5867       2517    52.9971 
   1857.93          1    170.293       2518    160.237 
   1819.22          0     301.94       2519    292.093 
   1780.51          0    397.007       2520     387.37 
   1896.63          1     486.08       2521    475.814 
   1780.51          0    553.867       2522     544.23 
   1819.22          1        620       2523    610.153 
   1974.05          1    618.967       2524    608.282 
   2051.46          1     608.84       2525    597.736 
   2051.46          1    552.833       2526     541.73 
   2167.58          1    498.067       2527    486.335 
   2090.17          0     432.14       2528    420.827 
   1974.05          0      350.3       2529    339.615 
   1896.63          0     254.82       2530    244.554 
   1819.22          0    136.813       2531    126.967 
   1819.22          1      30.38       2532    20.5335 
   1857.93          1      -83.7       2533    -93.756 
   1819.22          0   -193.853       2534     -203.7 
   1780.51          0   -315.373       2535    -325.01 
    1741.8          0   -393.907       2536   -403.334 
    1703.1          0    -476.16       2537   -485.378 
   1664.39          0   -540.433       2538   -549.442 
    1741.8          1    -577.84       2539   -587.268 
   1625.68          0   -621.653       2540   -630.452 
   1586.98          0   -616.487       2541   -625.076 
   1548.27          0    -569.78       2542    -578.16 
   1470.86          0   -523.693       2543   -531.654 
   1586.98          1    -445.78       2544    -454.37 
   1586.98          1   -367.867       2545   -376.456 
   1664.39          1   -258.953       2546   -267.962 
    1703.1          1    -131.44       2547   -140.658 
   1625.68          0     -10.54       2548    -19.339 
   1664.39          1     114.08       2549    105.071 
   1896.63          1    231.053       2550    220.788 
   1935.34          1     354.02       2551    343.545 
   1896.63          0     423.46       2552    413.194 
   1896.63          1    484.427       2553    474.161 
   1896.63          1    519.353       2554    509.088 
   1974.05          1    554.073       2555    543.389 
   1935.34          0     575.98       2556    565.505 
   2090.17          1    576.187       2557    564.874 
   12153.9          1    525.553       2558     459.77 
   19701.7          1    483.807       2559    377.171 
   25314.2          1    418.293       2560     281.28 
   29649.4          1    342.447       2561    181.969 
   30307.4          1    244.073       2562    80.0345 
   25314.2          0     135.16       2563   -1.85327 
   14050.6          0    40.7133       2564   -35.3353 
   1780.51          0   -65.3067       2565   -74.9437 
  -4877.05          0   -167.607       2566    -141.21 
  -15908.5          0   -279.207       2567   -193.102 
  -26591.6          0    -357.74       2568   -213.813 
  -32978.2          0    -456.32       2569   -277.826 
  -36384.4          0   -522.247       2570   -325.316 
  -35765.1          1   -557.587       2571   -364.008 
  -38087.5          0   -606.773       2572   -400.625 
  -38784.2          0   -598.713       2573   -388.794 
  -40371.2          0   -557.793       2574   -339.284 
  -44435.4          0    -512.12       2575   -271.614 
  -46138.5          0   -444.747       2576   -195.022 
  -43738.7          1     -368.9       2577   -132.165 
  -36461.8          1    -262.88       2578   -65.5306 
  -27210.9          1   -144.047       2579    3.23213 
  -14902.1          1   -41.7467       2580     38.911 
  -1277.32          1      59.52       2581    66.4335 
   6193.08          1    167.607       2582    134.087 
   12966.8          1     277.76       2583    207.577 
   20437.2          1    373.033       2584    262.417 
   23030.5          1     463.76       2585    339.107 
   23224.1          1     526.38       2586     400.68 
   25662.6          1    574.533       2587    435.635 
   27675.3          1    617.107       2588    467.314 
   32552.4          1    611.527       2589    435.337 
   36500.5          1      564.2       2590    366.641 
   38358.4          1     515.22       2591    307.605 
   39713.2          1      446.4       2592    231.453 
   38126.2          0    373.033       2593    166.675 
   33984.5          0    262.673       2594     78.732 
   26049.7          0    152.313       2595    11.3196 
   14050.6          0      39.06       2596   -36.9887 
   1780.51          0     -82.46       2597    -92.097 
  -3638.44          0   -214.107       2598   -194.414 
  -7547.82          0   -329.427       2599   -288.574 
  -8631.61          0   -431.727       2600   -385.008 
  -11766.9          0    -495.38       2601   -431.692 
  -12928.1          0   -550.353       2602    -480.38 
  -12966.8          0   -596.027       2603   -525.844 
  -15521.4          0   -600.367       2604   -516.357 
  -19121.1          0   -593.133       2605    -489.64 
  -21443.6          0   -556.347       2606   -440.283 
  -23224.1          0   -498.687       2607   -372.986 
  -23262.8          0   -434.827       2608   -308.917 
  -21327.4          1    -350.92       2609   -235.485 
  -17534.2          1   -270.113       2610    -175.21 
  -8709.02          1   -158.513       2611   -111.376 
  -1045.08          1     -47.12       2612   -41.4635 
   3522.32          1      70.06       2613    50.9955 
   9676.69          1    197.367       2614    144.992 
   15521.4          1    311.033       2615    227.024 
   21753.2          1     416.02       2616    298.281 
   27946.3          1     487.32       2617    336.061 
   30384.8          1      548.7       2618    384.242 
   31313.8          1     602.64       2619    433.154 
   29610.7          0    607.393       2620    447.126 
   24733.6          0    589.413       2621    455.543 
   23417.6          0    551.387       2622    424.639 
   28372.1          1    503.233       2623     349.67 
   29339.7          1    439.167       2624    280.365 
   22914.4          0    361.667       2625    237.642 
   15676.2          0     252.96       2626    168.112 
    8012.3          0    135.987       2627    92.6201 
   1625.68          0    17.7733       2628    8.97432 
  -270.947          0   -95.0667       2629   -93.6002 
  -6773.69          0   -208.527       2630   -171.864 
  -14631.2          0   -308.347       2631   -229.156 
  -22643.5          0   -398.247       2632   -275.689 
  -22527.3          1   -472.233       2633   -350.304 
  -26901.2          0   -517.493       2634   -371.891 
  -31004.1          0    -549.94       2635    -382.13 
  -32320.2          0    -594.58       2636   -419.647 
  -34023.3          0   -586.107       2637   -401.956 
    -40255          0   -542.087       2638   -324.206 
  -44435.4          0   -503.853       2639   -263.347 
  -46719.1          0   -439.167       2640     -186.3 
  -45635.3          1   -350.093       2641   -103.092 
  -43080.6          1   -266.393       2642   -33.2194 
  -35726.4          1   -146.113       2643    47.2556 
  -23804.7          1   -35.5467       2644    93.2961 
  -8360.66          1    72.1267       2645    117.379 
    3986.8          1    198.607       2646    177.028 
   11186.3          1     292.02       2647    231.474 
   17766.4          1    390.187       2648    294.026 
   22643.5          1    454.253       2649    331.696 
   31778.3          1     512.74       2650     340.74 
   39674.4          1    545.807       2651    331.069 
   44125.7          1     590.86       2652     352.03 
   45286.9          1     592.72       2653    347.605 
   45519.2          1    550.973       2654    304.601 
   50202.7          1     504.68       2655    232.958 
   53221.8          1      440.2       2656    152.137 
   53802.4          1      359.6       2657    68.3944 
   52331.6          0    246.553       2658   -36.6912 
   45054.7          0     138.88       2659   -104.978 
   33907.1          0    29.9667       2660   -153.556 
   20321.1          0   -74.6067       2661   -184.594 
   3212.66          0   -188.687       2662   -206.075 
  -13082.9          0   -286.233       2663   -215.422 
    -29572          0    -376.34       2664   -216.282 
  -40564.7          0   -459.007       2665    -239.45 
  -47144.9          0   -511.707       2666   -256.535 
  -51944.5          0   -564.407       2667   -283.257 
  -56163.5          0   -599.747       2668   -295.762 
  -57905.3          0   -598.507       2669   -285.094 
  -58524.6          0    -579.08       2670   -262.315 
    -61118          0    -507.78       2671   -176.979 
  -64717.7          0   -444.953       2672   -94.6686 
  -66033.8          0   -356.087       2673    1.32104 
  -63130.7          1   -272.387       2674    69.3085 
  -56937.7          1   -146.527       2675    161.648 
  -45983.6          1     -40.92       2676    207.966 
  -33287.8          1    69.2333       2677    249.404 
    -16760          1    184.553       2678    275.267 
  -1393.44          1    293.673       2679    301.215 
   14244.1          1     389.98       2680    312.884 
   29107.5          1     471.82       2681    314.276 
   37468.2          1    517.287       2682     314.49 
   47880.3          1    575.773       2683    316.621 
   56395.8          1    593.133       2684    287.891 
     62047          1    584.247       2685    248.418 
   63595.2          1     557.38       2686    213.171 
   61737.3          0     504.06       2687    169.907 
   63595.2          1    428.833       2688    84.6242 
   63440.4          0    356.087       2689    12.7155 
   61388.9          0    261.433       2690   -70.8343 
   56163.5          0    157.687       2691   -146.298 
   45441.8          0    51.0467       2692   -194.907 
   31855.7          0      -55.8       2693   -228.219 
   17224.5          0   -176.287       2694   -269.514 
   2051.46          0   -285.407       2695    -296.51 
  -13740.9          0   -386.467       2696   -312.094 
  -30152.6          0    -482.98       2697   -319.779 
  -41416.2          0   -555.107       2698   -330.941 
  -48925.4          0   -599.953       2699   -335.145 
  -54924.9          0    -615.04       2700   -317.759 
  -58098.9          0   -612.147       2701   -297.687 
  -56434.5          1    -579.08       2702   -273.628 
  -58563.3          0   -500.547       2703   -183.573 
  -65762.8          0   -434.207       2704   -78.2655 
  -70330.2          0   -343.273       2705    37.3889 
  -70407.6          0   -261.433       2706    119.648 
  -66575.7          1   -137.227       2707    223.114 
  -56782.8          1   -30.7933       2708    276.544 
    -43429          1      93.62       2709    328.679 
    -27056          1    200.467       2710    346.907 
  -10373.4          1    297.393       2711    353.539 
   6812.39          1     389.98       2712    353.108 
   25933.5          1    461.487       2713    321.121 
   38203.6          1     522.66       2714    315.883 
   48886.7          1        558       2715    293.401 
   57905.3          1    576.187       2716    262.774 
   62472.7          1     580.32       2717    242.186 
   64214.5          1     560.48       2718    212.919 
   65917.6          1    519.973       2719    163.194 
   75323.4          1    439.993       2720    32.3055 
   80819.7          1    354.433       2721   -83.0035 
   81555.2          1    257.713       2722   -183.704 
   77142.6          0     143.84       2723   -273.694 
   68936.8          0    33.6867       2724   -339.434 
     56628          0   -88.4533       2725   -394.952 
   41067.9          0   -198.813       2726   -421.093 
   24191.7          0    -305.66       2727   -436.598 
   7315.58          0   -393.493       2728   -433.089 
  -11418.5          0   -463.967       2729   -402.164 
  -25817.4          0   -538.367       2730    -398.63 
    -37352          0    -572.26       2731   -370.092 
  -47725.5          0     -582.8       2732   -324.486 
  -53531.5          0   -581.973       2733   -292.234 
  -55660.3          0   -563.993       2734   -262.732 
  -55195.9          1   -523.073       2735   -224.326 
  -58253.7          0    -453.22       2736   -137.922 
  -58021.5          1   -368.693       2737   -54.6522 
  -54421.7          1   -285.407       2738    9.15092 
    -47261          1    -169.88       2739      85.92 
  -39093.8          1   -53.7333       2740    157.862 
  -30307.4          1    69.0267       2741    233.065 
  -15134.3          1     174.84       2742    256.755 
   5999.55          1     282.72       2743    250.247 
   27133.4          1    381.713       2744    234.854 
   43970.9          1     474.92       2745    236.928 
   54770.1          1    561.927       2746    265.484 
   61234.1          1    612.973       2747    281.544 
   64911.3          1    643.353       2748    292.021 
   67930.4          1    638.807       2749    271.133 
   71452.7          1     593.34       2750    206.602 
   68898.1          0    506.333       2751    133.423 
   69362.5          1     427.18       2752    51.7553 
   68820.6          0      322.4       2753   -50.0917 
   66769.2          0     234.98       2754   -126.408 
   60150.3          0     124.62       2755   -200.944 
   47028.7          0      25.42       2756   -229.123 
     31546          0   -78.5333       2757   -249.276 
   15637.5          0   -189.927       2758   -274.565 
  -2941.71          0    -283.34       2759   -267.418 
  -22759.6          0   -374.687       2760     -251.5 
  -41764.6          0   -453.633       2761   -227.582 
  -53918.5          0    -507.16       2762   -215.326 
  -63053.3          0   -565.027       2763    -223.75 
  -68820.6          0    -591.48       2764   -218.988 
  -73117.1          0   -593.547       2765     -197.8 
  -73542.9          0   -577.633       2766   -179.583 
  -71530.1          1     -517.7       2767   -130.543 
    -67853          1   -448.053       2768   -80.7991 
    -67582          1   -362.287       2769    3.50106 
  -68472.3          0   -268.253       2770    102.353 
  -64253.2          1    -152.52       2771    195.251 
  -54886.2          1   -40.7133       2772    256.358 
    -40526          1    82.8733       2773     302.22 
  -23533.7          1     190.34       2774    317.716 
  -5109.29          1     301.94       2775    329.594 
   15637.5          1     398.04       2776    313.402 
   34294.2          1     475.54       2777    289.923 
   42345.2          1    543.533       2778     314.34 
   44435.4          1     578.46       2779    337.954 
   45635.3          1      585.9       2780    338.899 
   46719.1          1     580.32       2781    327.453 
   47338.4          1    554.487       2782    298.268 
   46022.4          0    525.347       2783    276.251 
   47299.7          1     445.78       2784     189.77 
   48422.2          1     379.44       2785    117.355 
   46215.9          0    299.667       2786    49.5232 
   40758.2          0    181.453       2787   -39.1506 
   30500.9          0    66.5467       2788   -98.5397 
   16140.7          0   -69.6467       2789   -157.008 
   232.241          0   -193.853       2790    -195.11 
  -18656.7          0    -307.52       2791   -206.541 
  -35145.8          0    -411.68       2792   -221.454 
  -45364.3          0   -495.173       2793   -249.639 
  -53454.1          0   -579.907       2794   -290.587 
  -61001.9          0    -610.08       2795   -279.907 
  -64717.7          0   -626.613       2796   -276.329 
  -67388.5          0   -616.693       2797   -251.953 
  -66769.2          1   -579.287       2798   -217.898 
  -63788.8          1   -501.787       2799    -156.53 
  -66304.7          0   -417.467       2800   -58.5925 
  -66614.4          0   -328.807       2801    31.7435 
  -63014.6          1   -234.773       2802    106.293 
    -57286          1   -121.727       2803    188.334 
  -48499.6          1     -23.56       2804    238.944 
  -36926.3          1    70.2667       2805     270.13 
    -22179          1    175.047       2806     295.09 
  -6696.27          1    275.487       2807     311.73 
   9057.39          1    362.493       2808     313.47 
   24540.1          1    449.707       2809    316.883 
   34952.2          1    498.687       2810    309.508 
   43506.4          1     571.02       2811    335.542 
     47919          1     591.48       2812    332.118 
   49660.8          1      598.3       2813    329.511 
   50396.2          1    589.827       2814    317.057 
   50783.3          1    534.233       2815    259.369 
   53260.5          1     458.18       2816    169.907 
   53763.7          1    375.927       2817    84.9306 
   52486.4          0     262.26       2818   -21.8226 
     46603          0     151.28       2819   -100.959 
   36500.5          0    31.4133       2820   -166.146 
   25972.2          0   -98.3733       2821   -238.948 
   12966.8          0   -202.327       2822   -272.509 
   232.241          0   -306.693       2823    -307.95 
  -7934.89          0   -406.927       2824   -363.979 
  -16411.7          0    -484.84       2825   -396.012 
  -24617.5          0    -556.14       2826   -422.898 
  -35881.2          0   -592.927       2827    -398.72 
  -44667.6          0    -596.44       2828   -354.677 
  -50899.4          0    -589.62       2829   -314.127 
    -55041          0   -562.753       2830   -264.844 
  -61427.7          0   -491.867       2831    -159.39 
  -65104.8          0   -432.347       2832    -79.967 
  -65917.6          0   -356.293       2833   0.485874 
  -62317.9          1    -274.04       2834    63.2557 
  -56976.4          1   -162.027       2835    146.358 
  -49196.3          1   -54.3533       2836    211.922 
  -38629.4          1    70.8867       2837    279.968 
  -23533.7          1     188.48       2838    315.856 
  -6696.27          1    304.833       2839    341.077 
   5031.88          1     414.16       2840    386.925 
   13702.2          1      489.8       2841    415.637 
   21366.1          1    534.647       2842    419.002 
   33094.3          1    594.167       2843    415.044 
     42771          1     605.74       2844    374.242 
   49118.9          1    592.513       2845    326.657 
   53879.8          1     562.96       2846    271.335 
   59298.8          1    505.713       2847    184.759 
   61621.2          1    420.153       2848    86.6287 
   60576.1          0    333.767       2849    5.89852 
   58795.6          0     236.22       2850   -82.0111 
   54189.5          0    130.613       2851   -162.687 
   40022.8          0      35.96       2852   -180.663 
   24036.9          0   -74.8133       2853   -204.913 
    9134.8          0   -184.553       2854   -233.995 
  -7818.77          0   -282.513       2855   -240.194 
  -23378.9          0   -373.653       2856   -247.115 
  -37158.5          0   -458.593       2857   -257.473 
    -46603          0    -534.44       2858   -282.201 
  -53492.8          0   -570.813       2859   -281.284 
  -56976.4          0   -596.027       2860   -287.642 
  -59221.4          0   -600.987       2861   -280.451 
  -58137.6          1    -582.18       2862    -267.51 
  -60382.6          0    -520.18       2863   -193.359 
  -64872.6          0   -461.487       2864   -110.364 
  -67078.8          0    -373.86       2865   -10.7958 
  -66188.6          1   -282.513       2866    75.7324 
  -61737.3          1   -150.453       2867      183.7 
  -52254.1          1      -27.9       2868    254.926 
  -38358.4          1      84.94       2869    292.555 
  -21869.3          1    205.427       2870    323.794 
  -5457.66          1    302.353       2871    331.893 
   13005.5          1    391.427       2872    321.035 
   25701.3          1      477.4       2873    338.292 
     32475          1    524.107       2874    348.336 
   37971.3          1    579.287       2875    373.767 
   39790.6          1     603.26       2876    387.894 
   38242.3          0      604.5       2877    397.514 
   37545.6          0    576.187       2878    372.971 
   42306.5          1    518.527       2879    289.543 
   45867.5          1    443.713       2880    195.455 
   44706.3          0      362.7       2881    120.727 
   43003.2          0    272.593       2882    39.8384 
   38087.5          0    160.373       2883   -45.7751 
   31275.1          0      47.12       2884   -122.156 
   20050.1          0   -73.3667       2885   -181.888 
    6309.2          0   -198.813       2886   -232.962 
  -3173.96          0   -322.813       2887   -305.634 
  -9676.69          0   -426.767       2888   -374.392 
  -17805.1          0    -500.34       2889    -403.97 
  -24385.3          0   -587.967       2890   -455.981 
  -28952.7          0   -612.973       2891   -456.267 
  -36345.7          0   -618.967       2892   -422.246 
  -40061.5          0    -608.22       2893   -391.387 
  -41880.7          0   -572.467       2894   -345.787 
    -41184          1     -492.9       2895   -269.992 
  -41609.8          0   -417.053       2896    -191.84 
  -39713.2          1   -330.667       2897   -115.719 
  -33984.5          1    -246.14       2898   -62.1986 
  -27830.2          1     -133.3       2899    17.3308 
  -19624.3          1     -35.96       2900    70.2567 
  -8941.26          1    59.3133       2901    107.708 
   2903.01          1    172.567       2902    156.854 
     14515          1    275.693       2903    197.131 
   26978.6          1    375.927       2904    229.905 
   37893.9          1    457.973       2905    252.872 
     42500          1    524.727       2906    294.695 
     49235          1    581.353       2907    314.869 
   54150.8          1    599.127       2908    306.036 
   56357.1          1    596.233       2909    291.201 
   58718.2          1    550.147       2910    232.335 
   61272.8          1    509.433       2911    177.794 
   63246.9          1      437.1       2912    94.7763 
   64485.5          1     351.54       2913    2.51231 
   60730.9          0    259.987       2914   -68.7195 
   52873.5          0    144.873       2915   -141.304 
   43351.6          0      28.52       2916    -206.12 
   32126.6          0   -85.7667       2917   -259.652 
   19353.4          0   -208.113       2918   -312.864 
   5186.71          0   -304.627       2919     -332.7 
  -1780.51          0     -406.1       2920   -396.463 
  -8128.42          0   -476.367       2921   -432.372 
  -14476.3          0   -515.633       2922    -437.28 
  -20011.4          0   -555.933       2923   -447.622 
  -26204.5          0   -578.667       2924   -436.835 
  -34023.3          0   -579.287       2925   -395.136 
  -39016.4          0    -563.58       2926   -352.404 
  -42538.7          0   -506.127       2927   -275.886 
  -43777.4          0     -452.6       2928   -215.655 
  -44241.8          0    -370.14       2929   -130.681 
  -41300.1          1   -278.793       2930   -55.2564 
  -35494.1          1   -169.467       2931    22.6452 
    -28914          1      -49.6       2932    106.897 
    -15444          1    77.0867       2933    160.677 
   1470.86          1    199.227       2934    191.266 
   14863.4          1    310.827       2935    230.379 
   27094.7          1    417.053       2936    270.403 
   35842.5          1    478.847       2937    284.849 
     45016          1    545.393       2938    301.744 
   53763.7          1    592.307       2939    301.311 
   56666.7          1     606.36       2940    299.651 
   58485.9          1     598.92       2941    282.365 
   57595.7          0     562.96       2942    251.223 
   54073.4          0     503.44       2943    210.768 
   53957.2          0        434       2944    141.956 
     52796          0    343.273       2945    57.5148 
   48344.8          0     243.66       2946    -18.006 
   39751.9          0    138.467       2947   -76.6903 
   27714.1          0    30.1733       2948   -119.829 
   15676.2          0      -77.5       2949   -162.348 
   2748.18          0    -191.58       2950   -206.455 
  -5457.66          0   -291.193       2951   -261.654 
  -16450.4          0   -384.813       2952   -295.776 
  -23920.8          0   -477.193       2953   -347.722 
  -28410.8          0    -531.96       2954   -378.187 
  -35881.2          0   -595.613       2955   -401.406 
  -41571.1          0   -611.113       2956    -386.11 
  -44706.3          0   -602.433       2957    -360.46 
  -49041.5          0   -578.873       2958   -313.436 
  -56279.6          0    -507.16       2959   -202.546 
    -61118          0   -431.107       2960   -100.306 
  -63401.7          0   -337.693       2961    5.46835 
  -59918.1          1    -246.14       2962    78.1666 
  -50938.1          1   -124.413       2963    151.289 
  -37313.3          1   -23.3533       2964    178.605 
  -18772.8          1    87.8333       2965    189.441 
   696.722          1    190.547       2966    186.776 
   10876.6          1    292.227       2967    233.357 
   21637.1          1    375.513       2968    258.403 
   31042.8          1     443.92       2969    275.901 
   33558.8          1    507.367       2970     325.73 
   37661.7          1    570.193       2971    366.349 
   39055.1          1    590.033       2972    378.647 
   37003.7          0    596.233       2973    395.951 
   35145.8          0    578.047       2974     387.82 
   41416.2          1    514.807       2975    290.641 
   43545.1          1    459.007       2976    223.319 
   41764.6          0    375.307       2977    149.256 
   38397.1          0     290.16       2978    82.3356 
   29726.8          0     171.74       2979    10.8437 
   18579.3          0    51.8733       2980   -48.6869 
   4180.33          0     -65.72       2981    -88.346 
  -6231.79          0   -206.253       2982   -172.524 
  -14940.8          0    -323.02       2983   -242.153 
  -23107.9          0   -429.453       2984   -304.382 
  -30655.8          0    -495.38       2985   -329.456 
  -35339.3          0   -554.487       2986   -363.213 
  -39984.1          0   -594.373       2987   -377.959 
    -44358          0    -600.16       2988   -360.073 
  -49389.8          0    -590.24       2989   -322.917 
  -53957.2          0   -543.327       2990   -251.283 
  -55544.2          0    -491.04       2991   -190.407 
  -60576.1          0    -417.88       2992   -90.0119 
  -63517.8          0       -341       2993    2.79018 
  -62821.1          1     -251.1       2994    88.9192 
  -58950.4          1   -140.327       2995    178.742 
  -51209.1          1   -39.4733       2996    237.696 
  -38706.8          1    63.0333       2997    272.534 
  -24888.5          1      179.8       2998    314.509 
  -10257.3          1    281.273       2999    336.791 
   4219.04          1    382.127       3000    359.291 
   12115.2          1    464.587       3001    399.013 
   19159.9          1    524.313       3002    420.611 
   26707.7          1    586.313       3003    441.758 
   35919.9          1    595.613       3004    401.197 
   43738.7          1     593.34       3005    356.605 
   51634.8          1    563.787       3006    284.313 
   58021.5          1    516.047       3007    202.006 
     63092          1    436.893       3008    95.4077 
   63130.7          1    350.507       3009    8.81149 
   60653.5          0    249.653       3010   -78.6338 
   51712.3          0     141.98       3011   -137.913 
   37119.8          0    28.9333       3012   -171.978 
   20050.1          0     -78.12       3013   -186.641 
   3251.37          0   -192.613       3014   -210.211 
  -8825.14          0    -292.02       3015   -244.254 
  -22449.9          0    -379.44       3016    -257.93 
  -33481.4          0   -447.433       3017   -266.215 
  -38164.9          0   -537.953       3018   -331.386 
  -41029.2          0   -578.873       3019   -356.803 
  -43622.5          0   -604.087       3020    -367.98 
  -44048.3          0   -615.247       3021   -376.835 
    -45016          0   -594.373       3022   -350.724 
  -49002.8          0   -521.833       3023   -256.606 
  -54692.7          0    -457.56       3024   -161.536 
  -55118.4          0       -372       3025   -73.6714 
  -51402.6          1   -284.787       3026   -6.57012 
  -46215.9          1   -153.347       3027    96.7968 
  -37235.9          1   -35.7533       3028    165.786 
  -19817.9          1      81.84       3029    189.104 
  -1625.68          1    208.113       3030    216.912 
   9599.28          1     321.16       3031    269.204 
   20398.5          1      415.4       3032    304.993 
   30733.2          1    473.267       3033    306.923 
   36616.6          1    542.293       3034    344.106 
     39597          1    583.213       3035    368.894 
   40642.1          1     590.86       3036    370.885 
   42229.1          1    591.687       3037    363.122 
   47028.7          1      561.1       3038    306.557 
   48422.2          1    498.273       3039    236.188 
   53686.3          1    425.527       3040     134.95 
   56395.8          1    341.207       3041    35.9646 
   55389.4          0    255.853       3042   -43.9418 
     50822          0    141.153       3043   -133.921 
   43196.8          0    37.4067       3044   -196.396 
   30346.1          0   -68.4067       3045   -232.655 
   17456.8          0   -186.827       3046   -281.311 
   2090.17          0   -289.333       3047   -300.646 
  -10528.2          0   -390.187       3048   -333.203 
  -18463.1          0   -469.133       3049   -369.202 
  -28178.5          0   -537.127       3050    -384.61 
  -35726.4          0   -584.453       3051   -391.084 
  -42383.9          0   -595.407       3052   -366.004 
  -49776.9          0    -584.04       3053   -314.622 
  -58485.9          0   -555.933       3054   -239.378 
  -63750.1          0    -493.52       3055   -148.473 
  -69556.1          0     -421.6       3056   -45.1278 
  -74278.3          0   -341.207       3057    60.8246 
  -75400.8          0   -247.173       3058    160.933 
  -72652.6          1   -141.773       3059    251.459 
  -66885.3          1   -36.7867       3060     325.23 
  -56666.7          1    68.6133       3061    375.322 
    -44087          1     177.94       3062    416.561 
  -29184.9          1    280.033       3063    437.997 
  -12734.5          1    369.933       3064    438.859 
    2864.3          1     448.26       3065    432.757 
     13470          1    521.213       3066    448.307 
   25120.7          1     575.36       3067    439.394 
   35571.5          1    599.953       3068    407.422 
   45364.3          1    601.193       3069    355.659 
     53725          1    577.633       3070    286.847 
   60537.4          1     528.86       3071    201.201 
   66149.9          1      461.9       3072    103.864 
   69556.1          1    359.807       3073   -16.6656 
   68394.9          0     262.88       3074   -107.307 
   62666.3          0     156.24       3075   -182.941 
   56550.6          0    34.9267       3076   -271.153 
   44861.2          0   -79.7733       3077   -322.584 
   31042.8          0   -208.733       3078   -376.753 
   14437.6          0   -312.273       3079   -390.417 
   387.068          0   -418.293       3080   -420.388 
  -2632.06          0    -509.64       3081   -495.394 
