  -38629.4          1     -291.4       2245   -82.3186 
  -28217.2          1   -191.373       2246   -38.6475 
  -16334.3          1     -68.82       2247    19.5892 
  -3599.73          1       34.1       2248    53.5835 
   1935.34          1     150.66       2249    140.185 
   10179.9          1     255.44       2250    200.341 
   20553.3          1    350.713       2251    239.469 
   32823.3          1    425.113       2252    247.457 
   41261.4          1     501.58       2253    278.253 
     45403          1     577.84       2254    332.096 
   47028.7          1    606.153       2255     351.61 
   48460.9          1    608.427       2256    346.132 
   49312.4          1    595.613       2257     328.71 
   49699.5          1    530.513       2258    261.515 
   50009.2          1    469.753       2259    199.079 
   44899.9          0    395.353       2260    152.333 
   37661.7          0    292.227       2261    88.3828 
   26591.6          0    178.767       2262    34.8399 
   11457.2          0    68.6133       2263    6.60121 
   619.308          0   -56.0067       2264   -59.3587 
   -1703.1          0    -159.96       2265   -150.742 
  -14011.9          0   -273.213       2266   -197.374 
  -25623.9          0   -369.107       2267   -230.417 
  -36229.5          0   -442.887       2268   -246.794 
  -44977.3          0    -503.44       2269   -260.001 
  -50938.1          0    -568.54       2270   -292.837 
  -51015.5          0    -589.62       2271   -313.498 
  -53454.1          0   -595.613       2272   -306.293 
  -51402.6          1   -585.487       2273    -307.27 
    -49506          1   -527.827       2274   -259.876 
  -48615.7          1   -471.613       2275   -208.481 
  -46409.4          1   -393.287       2276   -142.096 
  -39713.2          1   -302.973       2277   -88.0259 
  -30152.6          1   -195.713       2278   -32.5125 
  -18230.9          1   -77.0867       2279     21.588 
  -3483.61          1      25.42       2280     44.275 
   2206.29          1    151.073       2281    139.132 
     11883          1    267.427       2282     203.11 
   20979.1          1     373.24       2283    259.691 
   30733.2          1    456.113       2284     289.77 
     37352          1     528.24       2285    326.072 
   40642.1          1    591.067       2286    371.091 
   43390.3          1     603.26       2287     368.41 
   43312.9          0      598.3       2288    363.869 
   44203.1          1     575.98       2289    336.731 
     47261          1    513.567       2290    257.767 
   48228.6          1    452.393       2291    191.356 
     47261          0    387.293       2292    131.493 
   40913.1          0    294.087       2293    72.6447 
   30771.9          0     183.52       2294    16.9672 
   18037.4          0    77.2933       2295   -20.3339 
   1625.68          0   -36.3733       2296   -45.1724 
   -3444.9          0    -168.64       2297   -149.994 
  -13005.5          0   -268.667       2298   -198.275 
  -21404.8          0   -368.487       2299   -252.633 
    -31159          0    -442.68       2300   -274.032 
  -36655.3          0   -511.293       2301   -312.896 
  -40100.2          0    -580.94       2302   -363.898 
  -41880.7          0   -603.467       2303   -376.787 
  -42345.2          0     -604.5       2304   -375.307 
  -41919.4          1   -593.547       2305   -366.658 
  -45093.4          0   -529.687       2306   -285.619 
  -45325.6          0    -472.44       2307   -227.115 
  -43158.1          1   -386.467       2308   -152.874 
  -36848.8          1    -298.84       2309   -99.3956 
  -22798.3          1    -197.16       2310   -73.7643 
  -10566.9          1   -71.7133       2311   -14.5197 
   619.308          1    46.2933       2312    42.9413 
   3638.44          1     168.02       2313    148.327 
   11341.1          1    278.587       2314    217.203 
   20282.3          1    378.407       2315    268.628 
   28526.9          1    450.327       2316    295.925 
   36500.5          1    515.633       2317    318.074 
   39132.5          1    578.047       2318    366.242 
   41958.1          1     586.52       2319    359.422 
   44396.7          1    591.893       2320    351.596 
   46215.9          1    583.627       2321    333.483 
     48577          1    526.173       2322     263.25 
   49196.3          1    465.827       2323    199.552 
   48383.5          0    398.247       2324    136.371 
   42074.3          0    294.707       2325    66.9797 
   33674.9          0     169.26       2326   -13.0054 
   22333.8          0      63.86       2327   -57.0217 
   8283.25          0   -43.8133       2328   -88.6464 
    116.12          0   -170.913       2329   -171.542 
   -4567.4          0   -274.247       2330   -249.526 
  -11650.7          0   -368.073       2331   -305.014 
  -20746.8          0     -443.3       2332   -331.008 
  -28797.8          0   -509.433       2333   -353.565 
  -33907.1          0   -571.847       2334   -388.324 
  -36848.8          0    -597.06       2335   -397.616 
    -40255          0   -594.373       2336   -376.493 
  -44396.7          0    -578.46       2337   -338.163 
  -46719.1          0   -521.213       2338   -268.346 
  -49041.5          0   -457.147       2339    -191.71 
  -47028.7          1   -380.887       2340   -126.344 
  -42616.2          1   -293.673       2341   -63.0134 
  -32862.1          1   -186.207       2342   -8.34081 
  -20359.8          1   -70.4733       2343    39.7239 
  -6812.39          1      36.58       2344    73.4521 
   1974.05          1     168.02       2345    157.335 
   5457.66          1      272.8       2346     243.26 
   14398.9          1     367.04       2347    289.106 
   23959.5          1    439.167       2348    309.486 
   31739.6          1    507.987       2349    336.196 
     36694          1     578.46       2350    379.854 
   40138.9          1    597.473       2351    380.221 
   42964.5          1     603.26       2352    370.715 
     46990          1    584.867       2353    330.533 
   50357.5          1      539.4       2354     266.84 
   50241.4          0     460.04       2355    188.108 
   49815.6          0     383.16       2356    113.533 
   45209.5          0      294.5       2357    49.8035 
   34758.7          0    177.527       2358   -10.6047 
   22798.3          0      66.96       2359   -56.4357 
   7934.89          0   -38.8533       2360   -81.8009 
   -116.12          0   -162.853       2361   -162.225 
  -5109.29          0    -275.28       2362   -247.626 
    -15715          0   -369.727       2363   -284.669 
  -24888.5          0   -447.433       2364   -312.725 
  -32668.5          0   -512.947       2365   -336.128 
    -36965          0    -575.98       2366   -375.907 
    -38281          0   -597.267       2367   -390.071 
  -40332.5          0   -603.053       2368   -384.754 
  -40061.5          1   -588.587       2369   -371.754 
  -43545.1          0   -533.613       2370   -297.925 
    -43429          1   -470.993       2371   -235.934 
  -40564.7          1   -394.113       2372   -174.557 
  -32436.3          1   -306.073       2373   -130.512 
  -22720.9          1    -190.34       2374   -67.3633 
  -10566.9          1   -78.3267       2375   -21.1331 
   580.602          1    43.6067       2376    40.4642 
   2244.99          1    160.167       2377    148.016 
   10141.2          1    271.767       2378    216.878 
   22372.5          1    370.967       2379    249.875 
   34216.8          1      446.4       2380    261.202 
   40603.4          1    519.767       2381    300.001 
   42732.3          1    590.033       2382    358.745 
   45480.5          1    600.987       2383    354.824 
   47802.9          1     602.64       2384    343.907 
   49467.3          1    583.627       2385    315.885 
   48615.7          0     522.66       2386    259.527 
   46719.1          0     456.94       2387    204.073 
   42461.3          0    379.647       2388    149.825 
   32629.8          0    291.813       2389    115.204 
     21521          0     181.66       2390    65.1778 
   7741.35          0    72.7467       2391    30.8466 
   541.895          0   -50.6333       2392   -53.5663 
  -580.602          0    -157.48       2393   -154.337 
  -8825.14          0   -279.413       2394   -231.647 
  -16256.8          0   -377.993       2395   -290.003 
  -25972.2          0   -447.847       2396   -307.272 
  -33868.4          0     -511.5       2397   -328.187 
  -38900.3          0   -578.667       2398   -368.119 
  -40758.2          0   -592.927       2399   -372.323 
  -41377.5          0   -596.233       2400   -372.277 
  -40216.3          1   -582.387       2401   -364.716 
  -42229.1          0   -525.347       2402   -296.782 
    -42113          1   -466.033       2403   -238.097 
  -37390.7          1   -392.667       2404   -190.289 
    -31159          1   -298.013       2405   -129.365 
  -22604.8          1   -195.093       2406   -72.7451 
  -9173.51          1   -78.5333       2407   -28.8817 
   464.481          1    41.1267       2408    38.6127 
   1857.93          1    153.967       2409    143.911 
   8167.13          1    262.467       2410    218.262 
   17766.4          1     371.38       2411    275.219 
   25933.5          1    448.467       2412    308.101 
   31855.7          1    522.453       2413    350.034 
   36229.5          1    582.593       2414    386.501 
   41067.9          1     594.58       2415      372.3 
   43738.7          1    594.993       2416    358.258 
   46448.1          1    584.867       2417    333.466 
   47493.2          1     530.72       2418    273.663 
   45596.6          0    469.133       2419    222.342 
   42732.3          0    399.693       2420    168.405 
     36694          0    300.287       2421     101.68 
   26746.4          0        186       2422    41.2352 
   15560.1          0    67.3733       2423   -16.8458 
   3251.37          0     -45.88       2424    -63.478 
   -116.12          0    -172.36       2425   -171.731 
  -7857.48          0   -275.693       2426   -233.165 
  -16411.7          0   -372.413       2427   -283.585 
  -23301.5          0   -450.327       2428   -324.207 
  -26746.4          0   -514.807       2429   -370.042 
  -30965.4          0    -566.06       2430    -398.46 
  -34371.6          0   -606.773       2431   -420.737 
  -36384.4          0   -607.187       2432   -410.256 
  -41338.8          0   -589.207       2433    -365.46 
  -44899.9          0    -527.62       2434     -284.6 
  -44628.9          1   -464.793       2435   -223.239 
  -41338.8          1   -379.233       2436   -155.487 
  -33326.5          1    -295.74       2437    -115.36 
    -21908          1   -177.527       2438   -58.9494 
  -8128.42          1     -70.06       2439   -26.0649 
   503.188          1    54.7667       2440    52.0432 
   2167.58          1     174.84       2441    163.108 
   11147.6          1    278.173       2442    217.837 
   19392.1          1     376.34       2443     271.38 
   25469.1          1     453.22       2444    315.369 
   27907.6          1    515.633       2445    364.584 
   30694.5          1    578.667       2446    412.533 
   34023.3          1    597.473       2447    413.322 
   34874.8          1    602.433       2448    413.673 
   37468.2          1    593.547       2449     390.75 
   38861.6          1    532.373       2450    322.035 
   40758.2          1     463.76       2451    243.156 
   39790.6          0    379.233       2452    163.867 
   33403.9          0     293.88       2453    113.081 
   21869.3          0     177.94       2454    59.5723 
   7199.46          0    65.5133       2455    26.5463 
   232.241          0   -50.4267       2456   -51.6837 
  -9173.51          0     -158.1       2457   -108.448 
  -21830.6          0     -272.8       2458   -154.642 
  -34565.1          0   -370.347       2459   -183.263 
  -47493.2          0    -450.74       2460   -193.683 
  -55350.7          0   -522.867       2461   -223.281 
  -57092.5          0     -576.6       2462   -267.587 
  -54963.6          1   -610.287       2463   -312.796 
  -53260.5          1   -599.127       2464   -310.854 
  -56666.7          0   -574.533       2465   -267.825 
  -52602.5          1    -527.62       2466   -242.909 
  -44512.8          1   -468.927       2467   -228.001 
  -33674.9          1   -384.813       2468   -202.548 
  -19817.9          1   -294.293       2469   -187.029 
  -5535.07          1   -191.167       2470   -161.208 
   1199.91          1   -53.5267       2471   -60.0212 
   9367.04          1    51.2533       2472   0.554233 
   21288.7          1     160.58       2473    45.3548 
   34139.4          1    282.513       2474     97.734 
   45635.3          1      381.3       2475    134.299 
   57905.3          1      458.8       2476    145.387 
   73310.6          1    502.407       2477    105.613 
   84264.6          1     536.92       2478    80.8376 
   88561.1          1     584.04       2479    104.703 
   87670.8          0    586.933       2480    112.415 
   84574.3          0    558.827       2481    101.068 
   78419.9          0     510.26       2482    85.8122 
   68665.8          0    454.667       2483    83.0129 
   56705.4          0     389.98       2484    83.0619 
   41338.8          0    298.633       2485    74.8869 
   23804.7          0     202.12       2486    73.2772 
    6309.2          0      97.34       2487    63.1914 
  -890.256          0     -26.66       2488   -21.8415 
  -10218.6          0   -149.833       2489   -94.5252 
    -22837          0    -256.06       2490   -132.455 
  -35610.2          0   -362.287       2491   -169.546 
  -48964.1          0    -455.08       2492   -190.062 
  -59569.7          0   -522.453       2493   -200.032 
  -71955.9          0   -550.767       2494   -161.305 
    -80781          0   -602.433       2495   -165.206 
  -84845.2          0   -599.953       2496   -140.728 
  -85812.9          0     -561.1       2497   -96.6376 
  -84690.4          1   -533.407       2498   -75.0198 
  -78884.4          1   -473.887       2499   -46.9248 
  -70330.2          1    -392.46       2500   -11.7977 
  -57131.2          1    -299.46       2501    9.76261 
  -39790.6          1   -198.193       2502    17.1731 
  -19972.7          1   -82.8733       2503    25.2289 
   503.188          1      48.98       2504    46.2565 
   13082.9          1    149.833       2505    79.0222 
   27636.6          1      254.2       2506    104.617 
   40758.2          1    352.573       2507    131.969 
   55776.5          1     438.96       2508     137.07 
   70717.3          1    503.647       2509    120.889 
   81516.5          1    549.527       2510    108.319 
   83916.3          1    613.387       2511     159.19 
   83916.3          1    605.327       2512     151.13 
   83490.5          0     595.82       2513    143.928 
   77800.6          0     538.78       2514    117.684 
   67969.1          0    488.973       2515    121.091 
     54383          0     407.96       2516    113.612 
   43003.2          0    302.147       2517    69.3917 
   27946.3          0    196.953       2518     45.694 
   8902.56          0    78.9467       2519    30.7616 
  -1896.63          0   -72.7467       2520   -62.4811 
  -11108.8          0   -183.107       2521    -122.98 
  -22720.9          0     -288.3       2522   -165.323 
  -38629.4          0   -379.647       2523   -170.565 
  -54847.5          0    -455.08       2524   -158.218 
  -70833.4          0   -508.607       2525   -125.221 
  -80045.6          0   -540.847       2526     -107.6 
  -83064.7          0   -586.107       2527   -136.519 
  -83529.2          0   -593.753       2528   -141.651 
  -81671.3          1   -565.647       2529   -123.601 
    -75633          1   -524.933       2530    -115.57 
  -64485.5          1   -474.093       2531   -125.066 
  -52757.3          1   -397.833       2532   -112.284 
  -38861.6          1   -309.587       2533   -99.2482 
  -22914.4          1    -205.84       2534   -81.8158 
  -4180.33          1    -103.54       2535    -80.914 
   3096.54          1    44.2267       2536    27.4666 
   8631.61          1    152.107       2537    105.388 
   19546.9          1    257.093       2538    151.296 
   36616.6          1    367.453       2539    169.266 
   53221.8          1     458.18       2540    170.117 
   67543.3          1     528.24       2541    162.662 
   75091.1          1    567.093       2542    160.663 
   75749.2          1        620       2543    210.008 
   75013.7          0     609.46       2544    203.448 
   71994.6          0     575.98       2545    186.309 
   65646.7          0    528.447       2546    173.134 
   52447.7          0      477.4       2547    193.527 
   41609.8          0    392.667       2548    167.454 
   28333.4          0     290.78       2549    137.426 
   13779.6          0    182.073       2550    107.491 
   1006.38          0    72.7467       2551    67.2997 
  -2748.18          0   -61.7933       2552   -46.9188 
  -10837.9          0   -165.747       2553   -107.087 
  -19043.7          0   -264.533       2554   -161.459 
  -34371.6          0   -364.353       2555   -178.317 
    -45674          0    -453.22       2556    -206.01 
  -55776.5          0   -508.607       2557   -206.717 
    -58873          0   -560.687       2558   -242.037 
  -58718.2          1   -609.873       2559   -292.061 
  -57595.7          1   -609.873       2560   -298.137 
  -53763.7          1    -584.66       2561   -293.664 
  -46873.9          1    -533.82       2562   -280.115 
    -43429          1    -475.54       2563   -240.481 
  -37235.9          1   -394.527       2564   -192.987 
  -26243.2          1   -287.887       2565   -145.845 
  -14011.9          1   -183.933       2566   -108.094 
  -193.534          1   -66.7533       2567   -65.7058 
   1896.63          1      59.52       2568    49.2545 
   11573.3          1    171.533       2569    108.893 
   23146.7          1    275.487       2570    150.205 
   37661.7          1      368.9       2571    165.056 
   51209.1          1    446.607       2572    169.438 
   59569.7          1     498.48       2573    176.059 
   63285.6          1    538.367       2574    195.833 
   61505.1          0    576.393       2575    243.497 
   57402.1          0     583.42       2576    272.731 
   52757.3          0    571.227       2577    285.678 
     50551          0    519.353       2578    245.746 
   52525.1          1     461.28       2579    176.988 
   48538.3          0     391.22       2580    128.506 
   40448.6          0     295.74       2581    76.8121 
   28488.2          0     190.34       2582    36.1477 
   15327.9          0      81.84       2583   -1.12216 
   1625.68          0   -39.4733       2584   -48.2724 
  -1277.32          0   -165.333       2585    -158.42 
  -12347.5          0   -263.707       2586   -196.876 
  -21482.3          0    -371.38       2587   -255.107 
  -29920.3          0   -459.833       2588    -297.89 
  -39519.6          0    -521.42       2589    -307.52 
  -47493.2          0   -557.587       2590    -300.53 
  -54886.2          0   -596.853       2591   -299.782 
  -55273.3          0   -599.953       2592   -300.787 
  -53608.9          1   -573.293       2593   -283.135 
  -49776.9          1   -509.227       2594   -239.809 
    -48577          1   -459.833       2595    -196.91 
  -45944.9          1    -385.64       2596   -136.963 
  -42964.5          1   -285.407       2597   -52.8612 
  -35300.6          1   -185.173       2598    5.89105 
  -22759.6          1   -79.1533       2599    44.0329 
   -8012.3          1    33.8933       2600    77.2599 
    2283.7          1    160.993       2601    148.633 
   5767.31          1    254.613       2602    223.398 
   14360.2          1    352.987       2603    275.262 
   22991.8          1    434.413       2604     309.97 
   30771.9          1     502.82       2605    336.267 
   34139.4          1    583.007       2606    398.227 
     37623          1    604.913       2607    401.279 
   39945.4          1    611.527       2608    395.322 
   44319.3          1    593.753       2609    353.875 
   48770.5          1     532.58       2610    268.609 
     50551          1    482.773       2611    209.166 
   49389.8          0    397.213       2612    129.891 
   42461.3          0    300.287       2613    70.4647 
   32010.5          0    188.067       2614    14.8098 
     17418          0    67.7867       2615   -26.4885 
   1935.34          0     -55.18       2616    -65.655 
  -4335.16          0    -184.14       2617   -160.676 
  -12076.5          0   -290.367       2618   -225.003 
  -20940.4          0    -376.34       2619       -263 
  -31584.7          0   -444.333       2620   -273.381 
  -43545.1          0   -498.067       2621   -262.379 
  -49622.1          0   -568.333       2622   -299.754 
  -50280.1          0   -583.627       2623   -311.486 
  -54228.2          0   -586.313       2624   -292.803 
  -52215.4          1   -584.867       2625   -302.251 
  -47880.3          1     -536.3       2626   -277.148 
  -43622.5          1   -481.947       2627    -245.84 
  -40758.2          1   -406.927       2628   -186.323 
  -35997.3          1   -307.313       2629   -112.478 
  -26707.7          1    -197.78       2630   -53.2247 
  -14592.5          1     -76.26       2631    2.72166 
  -619.308          1    35.5467       2632    38.8987 
   2980.42          1     156.86       2633    140.728 
   12695.8          1    274.453       2634    205.737 
   25507.8          1    378.613       2635    240.553 
   36423.1          1    457.767       2636    260.627 
   42848.4          1    521.627       2637     289.71 
   47028.7          1    590.033       2638     335.49 
   47531.9          1    600.367       2639      343.1 
   49351.1          1      595.2       2640    328.087 
   48886.7          0     572.26       2641    307.661 
   50434.9          1    513.773       2642    240.794 
   50628.5          1    452.807       2643     178.78 
   48344.8          0    380.473       2644    118.807 
   41416.2          0    286.853       2645    62.6879 
   31778.3          0     184.76       2646    12.7602 
     19663          0    68.4067       2647   -38.0195 
   5186.71          0   -33.6867       2648   -61.7597 
  -503.188          0   -158.927       2649   -156.203 
  -6193.08          0   -259.987       2650   -226.467 
  -14824.7          0   -358.153       2651   -277.915 
  -23727.3          0   -433.793       2652    -305.37 
  -32242.7          0   -506.127       2653   -331.613 
    -38281          0   -587.553       2654   -380.357 
    -40255          0   -609.253       2655   -391.373 
  -42345.2          0   -617.313       2656    -388.12 
  -42345.2          1   -600.987       2657   -371.793 
  -46409.4          0    -535.06       2658   -283.869 
  -46254.6          1   -474.093       2659    -223.74 
  -43932.2          1   -395.147       2660   -157.364 
  -36190.8          1   -296.773       2661    -100.89 
  -26746.4          1    -184.14       2662   -39.3752 
    -16373          1     -66.96       2663    21.6587 
  -2322.41          1    40.5067       2664    53.0767 
   7392.99          1    165.127       2665    125.112 
     18618          1    272.593       2666    171.824 
   31739.6          1    368.487       2667    196.696 
   41958.1          1    443.507       2668    216.408 
   46951.3          1      511.5       2669    257.376 
   50512.3          1     577.84       2670    304.442 
   52331.6          1    591.067       2671    307.822 
     50822          0    600.987       2672    325.913 
   45596.6          0    593.547       2673    346.755 
   44512.8          0    530.307       2674    289.381 
   48344.8          1    470.167       2675    208.501 
   47957.7          0     404.24       2676    144.669 
     44087          0     296.36       2677     57.739 
   34642.6          0     188.48       2678   0.977128 
   19159.9          0    67.7867       2679    -35.916 
   4141.62          0   -45.0533       2680   -67.4699 
  -1354.74          0   -171.533       2681   -164.201 
  -12076.5          0   -279.827       2682   -214.463 
  -23920.8          0   -379.853       2683   -250.382 
    -37352          0   -462.727       2684   -260.559 
    -46990          0   -521.627       2685   -267.293 
  -49931.7          0    -583.42       2686   -313.164 
  -49854.3          1    -600.78       2687   -330.943 
  -48267.3          1   -596.027       2688    -334.78 
  -47996.4          1   -577.633       2689   -317.853 
  -46177.2          1   -514.807       2690   -264.873 
  -43312.9          1   -458.593       2691   -224.162 
  -34526.4          1   -391.013       2692   -204.139 
  -23456.3          1    -293.26       2693   -166.303 
  -11379.8          1   -194.887       2694   -133.294 
   348.361          1   -77.0867       2695   -78.9722 
   3599.73          1    41.1267       2696    21.6431 
   10605.7          1    158.927       2697    101.524 
   21327.4          1    268.873       2698    153.439 
   32745.9          1    369.107       2699    191.869 
   45867.5          1    445.573       2700    197.315 
   58369.8          1    506.953       2701    191.027 
   67156.3          1     567.92       2702    204.437 
   69130.3          1    599.953       2703    225.786 
   68162.6          0     599.54       2704     230.61 
     64679          0    589.207       2705    239.131 
   56163.5          0    525.553       2706    221.568 
   48073.8          0    465.827       2707    205.627 
   39906.7          0    387.087       2708    171.092 
   32513.7          0     292.64       2709     116.66 
   20321.1          0     188.48       2710    78.4923 
   4993.17          0      81.84       2711    54.8144 
   348.361          0   -46.7067       2712   -48.5922 
  -5418.95          0    -145.08       2713    -115.75 
  -15792.4          0    -267.84       2714   -182.364 
  -25972.2          0   -373.447       2715   -232.872 
  -36732.7          0   -459.213       2716   -260.397 
  -46951.3          0   -510.467       2717   -256.343 
  -52060.6          0   -576.807       2718   -295.029 
  -54228.2          0    -597.68       2719    -304.17 
  -52989.6          1   -598.093       2720   -311.287 
  -51905.8          1    -581.56       2721    -300.62 
  -50047.9          1   -529.067       2722   -258.183 
  -49815.6          1     -477.4       2723   -207.773 
  -46138.5          1    -399.28       2724   -149.556 
  -37429.5          1   -298.427       2725   -95.8398 
  -28023.7          1   -188.067       2726   -36.3884 
  -15560.1          1   -65.9267       2727    18.2925 
  -1199.91          1    42.3667       2728    48.8612 
   2980.42          1    176.287       2729    160.155 
   11263.7          1    273.833       2730    212.869 
   20437.2          1      368.9       2731    258.284 
   29184.9          1    448.467       2732    290.503 
   36423.1          1     507.16       2733     310.02 
     40526          1    547.873       2734    328.526 
   45170.8          1    587.347       2735     342.86 
   48964.1          1     590.24       2736    325.222 
   51905.8          1     571.02       2737     290.08 
   54189.5          1    516.047       2738    222.746 
   55234.6          1      455.7       2739    156.743 
   55428.1          1    387.293       2740    87.2887 
   50512.3          0      291.4       2741     18.002 
   40642.1          0    190.753       2742   -29.2221 
   28217.2          0       68.2       2743   -84.5258 
   13237.7          0   -38.6467       2744   -110.296 
   464.481          0     -170.5       2745   -173.014 
  -2322.41          0   -271.147       2746   -258.577 
  -11418.5          0    -368.28       2747   -306.477 
  -19895.3          0   -438.547       2748   -330.863 
    -29572          0   -503.233       2749   -343.175 
  -37158.5          0   -577.427       2750   -376.306 
  -41609.8          0   -595.613       2751     -370.4 
  -42422.6          0   -608.427       2752   -378.814 
    -44087          0    -593.96       2753   -355.339 
    -47648          0   -550.973       2754   -293.078 
  -48383.5          0    -473.06       2755   -211.184 
  -45557.9          1   -403.207       2756   -156.625 
  -36810.1          1    -296.36       2757   -97.1251 
  -23688.5          1   -182.693       2758   -54.4791 
  -9057.39          1     -63.86       2759   -14.8369 
    1161.2          1    54.1467       2760    47.8617 
   2786.89          1    169.467       2761    154.383 
    8592.9          1    274.453       2762    227.944 
   15753.7          1    373.653       2763    288.387 
   24617.5          1     445.78       2764    312.538 
   35068.3          1    505.093       2765    315.286 
   42693.6          1    575.153       2766    344.074 
   45751.4          1    599.333       2767    351.704 
   46448.1          1     597.68       2768     346.28 
   47841.6          1    581.353       2769    322.411 
     50822          1    529.687       2770    254.613 
   51325.2          1     460.04       2771    182.242 
   50628.5          0    387.913       2772    113.887 
   47028.7          0     289.54       2773     34.997 
   33713.6          0    187.033       2774    4.55847 
   16682.6          0    69.6467       2775    -20.648 
   1238.62          0   -45.0533       2776   -51.7573 
  -1045.08          0    -156.24       2777   -150.583 
  -6115.67          0    -267.22       2778   -234.119 
  -14282.8          0    -373.86       2779   -296.554 
  -22372.5          0    -448.88       2780   -327.789 
  -32397.6          0   -511.913       2781   -336.561 
  -40603.4          0    -581.56       2782   -361.794 
  -43816.1          0   -598.507       2783   -361.352 
    -44087          0    -598.92       2784   -360.299 
  -45519.2          0     -573.5       2785   -327.128 
  -52525.1          0   -517.907       2786   -233.615 
  -53686.3          0     -452.6       2787   -162.023 
  -50357.5          1   -386.053       2788   -113.493 
  -38861.6          1    -292.64       2789   -82.3016 
  -24656.2          1   -191.787       2790   -58.3349 
  -9212.21          1     -76.88       2791   -27.0189 
   1277.32          1    45.0533       2792    38.1398 
   3793.26          1    154.587       2793    134.056 
   9947.64          1      269.7       2794    215.858 
   21172.6          1     373.24       2795    258.643 
   32707.2          1    446.813       2796    269.785 
   43390.3          1    506.127       2797    271.277 
     49893          1      570.4       2798    300.354 
   53570.2          1    588.793       2799    298.845 
   55815.2          1    591.273       2800    289.174 
   53608.9          0    575.773       2801    285.615 
   52176.7          0    545.187       2802     262.78 
   52834.7          1     464.38       2803    178.412 
   52950.9          1      396.8       2804    110.203 
   44783.7          0    297.807       2805    55.4147 
   35223.2          0     188.48       2806   -2.16538 
   21482.3          0    78.9467       2807   -37.3261 
   4954.47          0     -42.78       2808   -69.5961 
  -1664.39          0   -157.687       2809   -148.678 
  -7586.53          0    -269.08       2810   -228.018 
  -16953.6          0   -369.107       2811   -277.345 
  -28333.4          0    -439.58       2812   -286.226 
    -38281          0   -501.373       2813   -294.177 
  -44667.6          0    -569.78       2814   -328.017 
    -47261          0    -592.72       2815    -336.92 
  -48422.2          0    -599.54       2816   -337.455 
  -47957.7          1   -586.107       2817   -326.536 
  -49389.8          0   -537.127       2818   -269.804 
  -48925.4          1    -487.94       2819   -223.131 
  -46215.9          1    -404.24       2820   -154.097 
  -40061.5          1    -305.04       2821   -88.2071 
  -30655.8          1   -195.713       2822    -29.789 
  -19314.7          1   -68.6133       2823    35.9274 
  -6425.32          1      42.78       2824    77.5571 
    1741.8          1     165.54       2825    156.112 
   6580.15          1    271.767       2826    236.152 
   13121.6          1    369.313       2827    298.293 
   20050.1          1     438.34       2828    329.819 
   26862.5          1     510.88       2829    365.487 
   30384.8          1     583.42       2830    418.962 
   34913.5          1    600.573       2831    411.604 
   41067.9          1     605.12       2832     382.84 
   46719.1          1    590.033       2833    337.166 
   51054.2          1     536.92       2834    260.589 
   54421.7          1    454.253       2835    159.696 
   54924.9          1     385.64       2836    88.3589 
   48189.9          0    288.713       2837    27.8853 
   38242.3          0     169.26       2838   -37.7264 
   24191.7          0      64.48       2839   -66.4578 
   8089.72          0     -44.02       2840   -87.8056 
  -812.842          0   -175.667       2841   -171.267 
  -7354.29          0   -279.827       2842   -240.022 
    -18347          0   -373.653       2843    -274.35 
  -28139.8          0   -446.607       2844     -294.3 
  -36848.8          0    -507.16       2845   -307.716 
  -44667.6          0    -574.12       2846   -332.357 
    -49506          0    -597.06       2847   -329.109 
  -50976.8          0   -600.367       2848   -324.455 
  -50512.3          1    -581.56       2849   -308.162 
  -52099.3          0   -540.227       2850   -258.239 
  -52486.4          0   -459.627       2851   -175.544 
  -48538.3          1     -384.4       2852   -121.686 
    -41842          1   -290.573       2853   -64.1034 
  -30384.8          1   -190.133       2854   -25.6755 
  -12773.2          1   -79.5667       2855   -10.4315 
   309.654          1    32.6533       2856    30.9773 
   4528.69          1     138.88       2857    114.368 
   15250.5          1    257.713       2858     175.17 
     26011          1      362.7       2859    221.916 
   38242.3          1    442.887       2860      235.9 
   46796.5          1    509.847       2861    256.561 
   50357.5          1      582.8       2862     310.24 
   50125.3          0     605.74       2863    334.437 
   49351.1          0     605.74       2864    338.627 
   47338.4          0    587.347       2865    331.128 
   47183.6          0    523.073       2866    267.692 
   49738.2          1    459.833       2867    190.625 
   49157.6          0     395.56       2868    129.494 
   40990.5          0     298.22       2869    76.3591 
   29223.6          0    194.473       2870    36.3005 
   16024.6          0    70.4733       2871   -16.2598 
   3212.66          0   -41.9533       2872   -59.3419 
  -890.256          0   -167.813       2873   -162.995 
  -6541.44          0    -285.82       2874   -250.414 
  -13547.4          0   -383.987       2875   -310.662 
  -23378.9          0    -455.08       2876   -328.542 
  -32126.6          0    -517.08       2877   -343.195 
  -40448.6          0     -585.9       2878   -366.972 
  -42809.7          0   -596.853       2879   -365.146 
  -40487.3          1   -601.813       2880   -382.676 
  -43041.9          0     -576.6       2881   -343.636 
  -44822.4          0     -523.9       2882   -281.299 
  -43738.7          1   -470.787       2883   -234.051 
  -41067.9          1    -400.52       2884    -178.24 
  -32397.6          1   -302.147       2885   -126.795 
  -21288.7          1    -191.58       2886   -76.3548 
  -5767.31          1   -70.2667       2887   -39.0511 
   1199.91          1      56.42       2888    49.9255 
   2786.89          1    180.627       2889    165.543 
   11457.2          1     285.82       2890    223.808 
   23340.2          1    381.093       2891    254.765 
   33055.6          1    453.013       2892      274.1 
