  -52834.7          1   -545.187       2600   -259.219 
  -53105.7          0    -482.98       2601   -195.545 
    -53067          1   -418.087       2602   -130.862 
    -47919          1   -324.053       2603   -64.6918 
  -39287.4          1   -219.687       2604   -7.04375 
  -31778.3          1   -107.467       2605    64.5332 
  -18695.4          1   -7.02667       2606     94.162 
  -1393.44          1     107.88       2607    115.422 
   6734.98          1    225.267       2608    188.814 
   17301.9          1    326.327       2609     232.68 
   28062.4          1      424.7       2610    272.812 
   37081.1          1    485.667       2611    284.965 
   44551.5          1    542.293       2612    301.158 
     47648          1    597.887       2613    339.992 
   50047.9          1    596.027       2614    325.143 
   48538.3          0    583.627       2615    320.913 
   45635.3          0     559.24       2616    312.239 
   45596.6          0    486.287       2617    239.495 
   44783.7          0    421.807       2618    179.415 
   40061.5          0     332.94       2619    116.107 
   26204.5          0    236.013       2620    94.1816 
   10141.2          0    116.353       2621    61.4642 
   232.241          0    1.65333       2622   0.396331 
  -4412.57          0    -104.16       2623    -80.277 
  -13818.3          0   -217.413       2624   -142.622 
  -23185.4          0    -321.78       2625   -196.289 
  -35261.9          0   -408.787       2626   -217.932 
  -46138.5          0   -485.873       2627   -236.149 
    -49506          0   -563.373       2628   -295.422 
  -46448.1          1    -609.46       2629    -358.06 
    -47261          0   -616.073       2630   -360.273 
  -47493.2          0   -607.807       2631    -350.75 
  -45790.1          1   -552.627       2632   -304.788 
  -45441.8          1   -501.373       2633    -255.42 
  -45944.9          0    -435.86       2634   -187.183 
    -45403          1     -337.9       2635    -92.156 
  -42848.4          1   -231.673       2636   0.243626 
    -38939          1     -108.5       2637    102.257 
  -27288.3          1    2.27333       2638    149.971 
  -9212.21          1    108.293       2639    158.154 
   8089.72          1    236.427       2640    192.641 
     21521          1     336.66       2641    220.178 
   33287.8          1    430.073       2642    249.903 
   40835.6          1     489.18       2643    268.157 
   48151.2          1    540.227       2644    279.608 
   51557.4          1    597.887       2645    318.832 
   51983.2          1     602.02       2646    320.661 
   53647.6          1    596.027       2647    305.659 
   50860.7          0    545.807       2648    270.523 
   43699.9          0      499.1       2649    262.574 
   37932.6          0    425.527       2650    220.216 
   35648.9          0    330.253       2651    137.303 
   27404.4          0     231.26       2652    82.9337 
   15095.6          0    114.287       2653    32.5815 
   1432.15          0    1.65333       2654   -6.09818 
  -10063.8          0   -122.553       2655   -68.0832 
  -22449.9          0   -231.053       2656   -109.543 
    -36036          0   -341.207       2657   -146.162 
  -44667.6          0   -441.853       2658    -200.09 
  -50512.3          0     -505.3       2659   -231.902 
  -54073.4          0   -553.247       2660   -260.575 
  -55350.7          0   -605.533       2661   -305.948 
  -50280.1          1   -619.793       2662   -347.652 
  -40874.4          1   -614.007       2663   -392.774 
  -35145.8          1   -548.493       2664   -358.267 
  -28836.5          1    -495.38       2665   -339.302 
  -21288.7          1   -419.327       2666   -304.101 
  -13624.8          1   -338.107       2667   -264.363 
  -6386.62          1     -232.5       2668   -197.932 
   -7431.7          0   -103.747       2669   -63.5226 
   -8554.2          0    3.92667       2670    50.2263 
  -2825.59          1    122.553       2671    137.847 
   11805.6          1     233.12       2672    169.222 
   23224.1          1    347.613       2673    221.913 
   27365.7          1    449.707       2674     301.59 
   28836.5          1    514.807       2675    358.729 
   33636.2          1    563.993       2676    381.937 
   36810.1          1     619.38       2677    420.145 
   39751.9          1    610.287       2678     395.13 
     41184          1    567.507       2679    344.598 
   38126.2          0    532.373       2680    326.015 
   33403.9          0    473.887       2681    293.088 
   28372.1          0     407.34       2682    253.776 
   20437.2          0    315.167       2683     204.55 
   9018.68          0    222.373       2684     173.56 
   309.654          0    100.647       2685    98.9707 
  -735.429          0     -16.74       2686   -12.7595 
   -1741.8          0   -144.047       2687   -134.619 
  -9444.45          0   -243.453       2688   -192.335 
  -23998.2          0    -345.96       2689    -216.07 
  -37777.8          0   -431.727       2690   -227.254 
  -43932.2          0    -495.38       2691   -257.597 
  -47570.6          0   -540.227       2692   -282.751 
  -48693.1          0    -558.62       2693   -295.068 
  -49622.1          0   -588.587       2694   -320.007 
  -45325.6          1   -592.927       2695   -347.602 
  -39132.5          1   -537.747       2696   -325.942 
  -33674.9          1    -486.08       2697   -303.815 
  -29997.8          1   -410.233       2698   -247.871 
  -23224.1          1   -332.733       2699   -207.033 
  -14902.1          1   -229.193       2700   -148.536 
  -7547.82          1    -109.74       2701   -68.8874 
  -6812.39          1    7.02667       2702    43.8987 
  -1006.38          1    109.327       2703    114.774 
   9057.39          1     226.92       2704    177.897 
   23069.2          1    331.493       2705    206.631 
   34836.1          1     422.22       2706     233.67 
   40371.2          1     487.94       2707    269.431 
   43312.9          1     530.72       2708    296.289 
   45248.2          1     583.42       2709    338.514 
   44396.7          0    594.373       2710    354.076 
   43119.3          0     583.42       2711    350.037 
   40564.7          0    549.527       2712     329.97 
   41222.7          1     501.58       2713    278.462 
   39093.8          0    435.447       2714    223.851 
   32591.1          0    335.833       2715    159.434 
   24849.7          0    232.087       2716    97.5874 
   9212.21          0    109.533       2717    59.6722 
  -541.895          0   -20.6667       2718   -17.7337 
  -2980.42          0    -129.58       2719   -113.448 
  -13431.3          0   -239.527       2720    -166.83 
  -27094.7          0    -339.14       2721    -192.49 
  -41609.8          0     -424.7       2722   -199.487 
  -49467.3          0    -491.04       2723   -223.298 
  -51944.5          0   -548.907       2724   -267.757 
  -50705.9          1    -579.08       2725   -304.634 
  -52447.7          0   -603.467       2726   -319.594 
  -51286.5          1    -594.58       2727   -316.992 
  -47686.7          1   -539.813       2728   -281.709 
    -41455          1    -488.56       2729   -264.185 
  -35958.6          1     -406.1       2730   -211.474 
  -27714.1          1   -320.953       2731   -170.951 
  -17379.3          1   -220.307       2732   -126.241 
  -8128.42          1     -108.5       2733   -64.5049 
  -5070.59          1       9.92       2734    37.3646 
   1548.27          1    104.573       2735    96.1933 
   12153.9          1    225.887       2736    160.104 
   20746.8          1    329.633       2737    217.341 
   32010.5          1     416.64       2738    243.383 
   43816.1          1    480.707       2739    243.552 
   48693.1          1    537.953       2740    274.402 
   51712.3          1     589.62       2741    309.727 
   49815.6          0     598.92       2742    329.293 
   48925.4          0      585.9       2743    321.091 
   48964.1          1    536.713       2744    271.695 
   51867.1          1    482.773       2745    202.043 
   52021.9          1     420.98       2746    139.411 
   44899.9          0    328.187       2747    85.1662 
   36887.6          0    226.507       2748    26.8528 
   25198.1          0    115.113       2749   -21.2714 
   11031.4          0    12.1933       2750   -47.5143 
  -735.429          0    -102.92       2751   -98.9395 
  -6115.67          0   -217.827       2752   -184.726 
  -15947.2          0   -325.087       2753   -238.772 
  -28681.7          0   -424.907       2754   -269.667 
    -43429          0   -488.353       2755   -253.294 
  -56395.8          0     -548.7       2756   -243.458 
  -64601.6          0   -600.573       2757   -250.917 
  -69672.2          0   -599.953       2758   -222.853 
    -73659          0   -584.453       2759   -185.774 
  -73271.9          1   -537.127       2760   -140.542 
  -69517.4          1   -482.153       2761   -105.891 
  -67775.6          1   -414.987       2762   -48.1514 
  -63440.4          1    -330.46       2763    12.9112 
  -56666.7          1   -222.167       2764    84.5419 
  -49776.9          1   -99.6133       2765    169.804 
  -38126.2          1    3.30667       2766    209.665 
    -18347          1      108.5       2767    207.803 
   2554.65          1      229.4       2768    215.573 
   20282.3          1     326.12       2769    216.342 
   36771.4          1    410.647       2770    211.621 
     51480          1    477.193       2771    198.558 
   65027.4          1    512.327       2772    160.366 
   75284.7          1    572.467       2773    164.988 
   78419.9          1    584.867       2774    160.419 
   79000.5          1    575.153       2775    147.563 
   76832.9          0     549.32       2776    133.462 
   71259.2          0    491.453       2777    105.763 
   62472.7          0    432.553       2778    94.4197 
   53647.6          0     352.16       2779    61.7924 
   45364.3          0    248.207       2780    2.67218 
   31429.9          0     138.88       2781   -31.2343 
   13431.3          0    20.6667       2782     -52.03 
  -387.068          0    -122.14       2783   -120.045 
  -11263.7          0    -230.64       2784   -169.675 
  -25275.5          0    -333.56       2785   -196.756 
  -41067.9          0   -421.187       2786   -198.907 
  -56473.2          0   -488.767       2787   -183.106 
  -69207.7          0   -562.547       2788    -187.96 
  -76058.8          0   -592.927       2789   -181.258 
  -81748.7          0    -608.84       2790   -166.375 
  -84574.3          0    -606.36       2791   -148.602 
  -84922.7          0   -551.593       2792   -91.9494 
  -79852.1          1    -499.72       2793   -67.5206 
  -71181.8          1    -429.04       2794   -43.7687 
  -63479.1          1   -333.973       2795    9.60735 
  -51286.5          1   -232.293       2796    45.2947 
    -37623          1   -122.347       2797    81.2877 
  -25275.5          1   -6.40667       2798    130.397 
  -5418.95          1    103.953       2799    133.283 
     11612          1    215.967       2800    153.117 
   28565.6          1    319.507       2801    164.895 
   43467.7          1      415.4       2802    180.131 
     55970          1    495.587       2803    192.649 
     67195          1    537.333       2804    173.641 
   73968.6          1    597.267       2805    196.911 
   78768.3          1    608.013       2806     181.68 
   81284.2          1     597.68       2807    157.729 
   80239.1          0      564.2       2808    129.906 
   74046.1          0     491.04       2809    90.2657 
   65724.1          0    425.733       2810    70.0016 
   59337.5          0    329.427       2811    8.26253 
   50589.8          0    221.753       2812   -52.0637 
   35339.3          0    118.833       2813   -72.4405 
   16682.6          0       -6.2       2814   -96.4947 
  -270.947          0   -127.927       2815    -126.46 
  -9870.23          0    -228.16       2816   -174.737 
  -21404.8          0    -329.84       2817   -213.986 
  -34797.4          0   -416.847       2818   -228.506 
  -47531.9          0   -490.213       2819   -232.947 
  -55737.8          0     -548.7       2820   -247.019 
  -58718.2          0    -590.86       2821   -273.048 
  -60266.4          0    -598.92       2822   -272.728 
    -59802          1   -592.513       2823   -268.835 
  -54731.4          1   -555.727       2824   -259.493 
  -48151.2          1    -497.24       2825   -236.621 
  -43777.4          1   -439.373       2826   -202.428 
  -38900.3          1   -348.853       2827   -138.305 
  -32436.3          1   -250.893       2828    -75.332 
  -25933.5          1   -130.613       2829    9.75194 
  -14360.2          1   -20.8733       2830    56.8513 
  -2477.23          1     106.02       2831    119.428 
   11766.9          1     228.16       2832    164.472 
   27404.4          1    339.347       2833     191.02 
   36500.5          1     448.88       2834    251.321 
   39016.4          1    510.053       2835    298.877 
     44745          1     559.24       2836    317.058 
   48073.8          1     609.46       2837     349.26 
   47764.2          0    624.133       2838     365.61 
   43932.2          0    616.073       2839     378.29 
   38977.7          0    556.967       2840        346 
   35261.9          0    497.033       2841    306.178 
   32320.2          0    426.767       2842    251.834 
   25043.3          0    332.113       2843    196.567 
   13779.6          0    226.093       2844    151.511 
   2748.18          0    100.853       2845    85.9788 
  -1857.93          0     -19.22       2846   -9.16398 
  -7122.05          0   -143.013       2847   -104.465 
  -17998.6          0    -245.52       2848   -148.102 
  -31197.7          0     -350.3       2849   -181.443 
  -41880.7          0   -442.473       2850   -215.794 
  -47028.7          0   -507.367       2851   -252.824 
  -50783.3          0   -550.353       2852   -275.489 
  -53260.5          0     -601.4       2853   -313.127 
    -53996          0    -603.26       2854   -311.007 
  -52254.1          1    -591.48       2855   -308.654 
  -49428.6          1    -543.74       2856   -276.208 
    -42771          1    -482.36       2857   -250.862 
  -37855.2          1   -403.413       2858   -198.522 
  -30694.5          1   -319.713       2859    -153.58 
  -23146.7          1    -217.62       2860   -92.3388 
  -12037.8          1   -97.7533       2861   -32.5987 
  -3367.49          1    15.7067       2862    33.9332 
   1277.32          1    119.247       2863    112.333 
   8321.96          1    230.433       2864    185.391 
   22333.8          1    325.293       2865    204.412 
   36732.7          1     416.02       2866    217.204 
   44164.4          1    480.913       2867    241.873 
   45364.3          1    530.307       2868    284.772 
   45635.3          1    573.087       2869    326.086 
   46680.4          1    592.927       2870    340.269 
   43699.9          0    589.207       2871    352.681 
   38474.5          0     544.36       2872    336.117 
   37545.6          0    493.933       2873    290.718 
   33713.6          0      424.7       2874    242.225 
   27752.8          0    343.273       2875    193.062 
   18308.3          0     242.42       2876    143.326 
   6889.81          0    121.727       2877    84.4356 
  -696.722          0   0.826667       2878    4.59767 
  -5264.12          0   -120.487       2879   -91.9946 
  -15405.3          0   -235.393       2880   -152.012 
  -30346.1          0    -344.72       2881   -180.472 
  -43583.8          0    -437.72       2882   -201.823 
  -54731.4          0   -507.367       2883   -211.133 
  -54963.6          0   -563.373       2884   -265.883 
  -55157.2          0   -610.493       2885   -311.955 
  -58795.6          0   -604.293       2886   -286.062 
  -62395.3          0   -594.993       2887   -257.279 
  -61234.1          1   -539.813       2888   -208.384 
  -56744.1          1    -476.78       2889   -169.652 
  -54112.1          1   -403.827       2890   -110.945 
  -48422.2          1   -312.067       2891   -49.9816 
    -41842          1   -210.593       2892    15.8766 
  -31236.4          1     -102.3       2893    66.7668 
  -16953.6          1    3.30667       2894    95.0678 
   503.188          1    103.747       2895    101.023 
   16063.3          1     221.34       2896    134.397 
   30810.6          1    317.027       2897    150.264 
     46990          1    404.653       2898     150.32 
   61698.6          1     465.62       2899    131.676 
   70523.7          1    529.687       2900    147.977 
   72652.6          1    578.873       2901    185.641 
   74858.9          1    592.513       2902     187.34 
   77413.5          1     577.84       2903    158.839 
   76484.6          0     533.82       2904    119.847 
   70059.3          0    485.667       2905    106.471 
   66459.5          0     424.08       2906    64.3678 
   64098.4          0    330.253       2907   -16.6794 
   51673.5          0     230.64       2908   -49.0431 
   35571.5          0    121.313       2909   -71.2175 
     17689          0    7.64667       2910    -88.095 
  -154.827          0    -118.42       2911   -117.582 
  -8321.96          0   -219.893       2912   -174.851 
  -21791.9          0   -321.367       2913   -203.418 
    -37352          0   -407.547       2914   -205.379 
  -53802.4          0   -480.913       2915   -189.708 
  -66807.9          0   -529.273       2916   -167.676 
  -71607.5          0   -591.893       2917   -204.318 
  -73968.6          0   -596.027       2918   -195.671 
  -74936.3          0    -597.68       2919   -192.087 
  -71568.8          1    -565.44       2920   -178.074 
  -63788.8          1   -510.053       2921   -164.797 
  -53841.1          1   -448.673       2922   -157.258 
  -44822.4          1   -357.533       2923   -114.932 
  -38242.3          1   -255.233       2924   -48.2469 
  -31429.9          1    -135.78       2925    34.3343 
  -19779.2          1   -18.3933       2926    88.6614 
   -1741.8          1     107.26       2927    116.688 
   19237.3          1    229.813       2928    125.692 
   35610.2          1    343.687       2929    150.946 
   48306.1          1     447.64       2930    186.183 
   55466.8          1    529.273       2931    229.059 
   61427.7          1    561.513       2932    229.036 
   66033.8          1      613.8       2933    256.392 
   68627.1          1    622.893       2934    251.449 
   69130.3          1    602.433       2935    228.266 
   64446.8          0    546.427       2936    197.608 
     56628          0     475.54       2937    169.041 
   49118.9          0    408.787       2938    142.931 
   41571.1          0    317.853       2939    92.8499 
     27985          0    220.307       2940    68.8379 
   11495.9          0    107.053       2941    44.8317 
  -2786.89          0       -6.2       2942    8.88403 
  -16179.4          0   -122.347       2943   -34.7755 
  -30849.3          0   -228.573       2944   -61.6015 
  -46951.3          0   -327.153       2945   -73.0293 
  -63595.2          0   -419.327       2946   -75.1175 
  -75323.4          0   -500.547       2947   -92.8589 
  -81903.5          0    -541.26       2948   -97.9571 
  -86122.6          0   -587.347       2949   -121.208 
  -89954.5          0    -603.26       2950   -116.381 
  -90264.2          0     -585.9       2951    -97.345 
  -86277.4          1   -542.913       2952   -75.9369 
    -75633          1    -492.28       2953   -82.9162 
  -64640.3          1   -411.267       2954    -61.401 
  -53879.8          1   -325.087       2955   -33.4621 
  -41803.3          1    -228.78       2956   -2.51955 
  -27365.7          1   -121.107       2957    27.0101 
  -10915.3          1     -11.78       2958    47.2991 
   2786.89          1     116.56       2959    101.476 
   15018.2          1    225.887       2960    144.601 
     26398          1    333.147       2961    190.267 
   40680.8          1    419.947       2962    199.762 
   53918.5          1    495.173       2963    203.339 
   66614.4          1    532.787       2964    172.236 
   73271.9          1    559.653       2965    163.069 
   77103.9          1    588.173       2966    170.849 
   77258.7          1    580.113       2967    161.951 
   72613.9          0    537.333       2968    144.311 
   66498.2          0     491.04       2969    131.118 
   56163.5          0    436.067       2970    132.082 
     47261          0    345.547       2971    89.7467 
   34642.6          0     238.08       2972    50.5771 
   20398.5          0     130.82       2973    20.4133 
   2090.17          0   -10.9533       2974   -22.2664 
  -4993.17          0   -130.613       2975   -103.588 
  -15521.4          0   -245.933       2976   -161.924 
  -27365.7          0   -348.647       2977    -200.53 
  -39674.4          0    -437.72       2978   -222.982 
  -53802.4          0   -501.787       2979   -210.581 
  -60382.6          0   -549.733       2980   -222.913 
  -62356.6          0   -585.487       2981   -247.981 
  -64485.5          0   -604.087       2982   -255.059 
  -62317.9          1   -593.133       2983   -255.838 
  -59105.2          1   -540.847       2984    -220.94 
  -52215.4          1    -491.66       2985   -209.044 
  -43854.8          1    -422.22       2986   -184.856 
  -35494.1          1    -332.94       2987   -140.828 
  -28178.5          1   -224.027       2988   -71.5104 
  -21675.8          1    -112.84       2989    4.48023 
  -9173.51          1   -2.68667       2990    46.9649 
   7392.99          1    113.667       2991    73.6521 
   26359.3          1    220.513       2992    77.8436 
   44203.1          1     318.06       2993    78.8105 
   59066.5          1    414.987       2994     95.289 
     67853          1    486.493       2995    119.239 
   73542.9          1    537.333       2996    139.283 
   76252.3          1    602.433       2997    189.718 
   77374.8          1    614.833       2998    196.042 
   78071.6          1    579.907       2999    157.344 
   77026.5          0    553.867       3000    136.961 
     70485          0        496       3001      114.5 
   58834.3          0    425.733       3002    107.293 
   44706.3          0    331.287       3003    89.3137 
   30694.5          0    228.367       3004    62.2328 
   15753.7          0      117.8       3005    32.5333 
   658.015          0   -3.51333       3006   -7.07484 
  -7392.99          0    -119.66       3007   -79.6454 
  -18966.3          0    -228.78       3008   -126.125 
  -31971.8          0     -328.6       3009   -155.553 
  -46409.4          0   -417.673       3010   -166.482 
  -58989.1          0     -499.1       3011   -179.821 
  -66575.7          0   -552.007       3012   -191.666 
  -72691.3          0   -572.673       3013   -179.232 
  -81206.8          0     -610.7       3014   -171.168 
  -85038.8          0   -588.793       3015   -128.521 
  -84264.6          1   -536.507       3016   -80.4243 
    -79465          1    -472.44       3017   -42.3356 
  -70523.7          1   -406.307       3018   -24.5969 
  -60924.5          1   -313.927       3019     15.827 
  -53531.5          1    -220.72       3020    69.0191 
  -44164.4          1   -114.287       3021    124.753 
  -29417.1          1    4.75333       3022    163.974 
  -8631.61          1    107.053       3023    153.772 
   11186.3          1    226.713       3024    166.168 
   30268.7          1    331.287       3025    167.457 
   48035.1          1    421.393       3026    161.403 
   65530.6          1     487.32       3027    132.636 
   77955.4          1    529.273       3028    107.339 
   84690.4          1    563.167       3029     104.78 
     90690          1      573.5       3030    82.6405 
   95605.7          1    565.853       3031    48.3873 
   95334.8          0    532.993       3032    16.9938 
   91038.3          0     479.88       3033    -12.865 
     83684          0    425.733       3034   -27.2066 
     73001          0    335.833       3035   -59.2844 
   63750.1          0    237.667       3036   -107.381 
   51828.4          0    131.233       3037   -149.288 
   37235.9          0   -5.78667       3038   -207.326 
   18308.3          0    -112.22       3039   -211.314 
  -1664.39          0     -226.3       3040   -217.291 
  -20901.7          0    -332.94       3041    -219.81 
  -39442.2          0   -420.153       3042   -206.672 
  -57750.5          0   -487.113       3043   -174.539 
  -73426.8          0   -534.027       3044   -136.604 
  -82290.6          0   -579.907       3045   -134.509 
  -88290.2          0   -594.373       3046   -116.503 
  -91967.3          0   -592.307       3047   -94.5337 
  -91773.8          1   -559.447       3048   -62.7212 
  -88290.2          1   -499.513       3049   -21.6429 
  -80664.9          1   -441.853       3050   -5.25447 
  -69052.9          1    -346.58       3051    27.1687 
    -60847          1    -236.22       3052    93.1147 
    -53067          1   -110.153       3053    177.072 
  -38242.3          1      14.26       3054    221.246 
  -15056.9          1    121.933       3055    203.429 
   8902.56          1    234.567       3056    186.382 
   30462.2          1    328.807       3057     163.93 
   50667.2          1    413.747       3058    139.511 
   68472.3          1    482.153       3059    111.547 
   81942.2          1    538.367       3060    94.8543 
   89180.4          1    589.413       3061    106.724 
   94212.3          1    607.187       3062    97.2627 
   97966.8          1     600.16       3063    69.9144 
   98586.2          1    568.127       3064    34.5291 
   94057.5          0    488.767       3065   -20.3193 
   87709.6          0    420.567       3066   -54.1613 
   74471.8          0     327.36       3067   -75.7188 
     62434          0    219.687       3068   -118.238 
   47531.9          0    120.487       3069    -136.78 
   29610.7          0   -7.02667       3070   -167.294 
   11534.6          0   -112.633       3071   -175.064 
  -6657.57          0   -222.993       3072   -186.959 
  -25972.2          0    -321.16       3073   -180.585 
  -44590.2          0   -415.607       3074   -174.262 
  -60963.2          0   -485.253       3075    -155.29 
  -73775.1          0   -556.967       3076   -157.659 
    -82639          0     -592.1       3077   -144.817 
  -87748.3          0    -612.56       3078   -137.623 
  -90457.7          0   -605.947       3079   -116.344 
  -91618.9          0   -549.733       3080   -53.8459 
  -88561.1          1   -487.527       3081   -8.18972 
  -79968.2          1    -420.98       3082    11.8479 
  -66304.7          1    -323.02       3083    35.8542 
  -57866.6          1   -224.027       3084    89.1765 
  -50628.5          1    -106.64       3085    167.387 
    -33791          1   -6.40667       3086    176.487 
  -9405.75          1         93       3087    143.909 
     11883          1     218.24       3088    153.923 
   29842.9          1    325.913       3089    164.389 
   48538.3          1    423.253       3090     160.54 
   66072.5          1    500.753       3091    143.136 
   78381.2          1    558.413       3092    134.175 
     85542          1    593.547       3093    130.551 
   91696.3          1    602.847       3094     106.54 
   94405.8          1    590.033       3095    79.0618 
   92896.3          0    551.387       3096    48.5857 
   86122.6          0    489.593       3097    23.4549 
   76368.5          0     435.86       3098    22.5157 
   62975.9          0    339.347       3099   -1.51051 
   51518.7          0    240.973       3100   -37.8717 
   36577.9          0    138.053       3101   -59.9246 
   18850.2          0    4.54667       3102     -97.48 
   1238.62          0   -121.933       3103   -128.637 
  -14166.7          0   -238.287       3104    -161.61 
  -32242.7          0     -344.1       3105   -169.586 
  -51557.4          0   -436.273       3106   -157.219 
    -69169          0   -505.713       3107   -131.336 
  -79852.1          0    -567.92       3108   -135.721 
  -87477.3          0    -597.06       3109   -123.589 
  -91735.1          0   -604.913       3110   -108.397 
  -93554.3          0   -592.927       3111   -86.5642 
  -91851.2          1   -538.367       3112   -41.2222 
  -84303.4          1   -482.153       3113   -25.8614 
  -77258.7          1     -415.4       3114    2.76283 
  -65917.6          1   -327.567       3115    29.2125 
  -54499.1          1   -231.673       3116    63.3033 
  -44938.6          1   -110.153       3117    133.077 
  -30810.6          1    5.78667       3118    172.549 
  -8825.14          1     109.74       3119    157.506 
   12308.8          1    225.473       3120    158.852 
   31855.7          1     333.56       3121    161.141 
   47880.3          1     416.64       3122    157.488 
   63982.3          1    480.087       3123    133.782 
   75710.5          1    539.193       3124    129.411 
   83800.2          1    585.073       3125    131.505 
   87632.1          1    597.887       3126    123.578 
   87554.7          0    599.953       3127    126.063 
   84922.7          0    555.933       3128    96.2894 
   76871.7          0     506.54       3129    90.4722 
   63672.6          0    445.987       3130    101.358 
   50938.1          0     342.86       3131    67.1575 
   41261.4          0     234.36       3132    11.0326 
   26436.7          0     126.48       3133   -16.6088 
   7702.65          0      -5.58       3134   -47.2706 
  -4257.75          0   -129.993       3135   -106.948 
  -15211.8          0    -240.56       3136   -158.226 
  -29417.1          0    -344.72       3137     -185.5 
  -44977.3          0    -436.48       3138   -193.041 
  -58060.2          0   -511.707       3139   -197.456 
  -64485.5          0   -552.627       3140   -203.599 
  -70523.7          0   -599.333       3141   -217.624 
  -74394.4          0    -611.32       3142    -208.66 
  -76058.8          0   -597.887       3143   -186.218 
  -74471.8          1    -543.12       3144   -140.041 
  -68046.5          1   -485.667       3145   -117.365 
  -56279.6          1    -422.84       3146   -118.226 
  -47299.7          1   -323.227       3147   -67.2172 
  -34836.1          1   -227.953       3148    -39.403 
  -20243.6          1   -117.593       3149   -8.02462 
  -5186.71          1      10.54       3150    38.6131 
   2438.53          1     120.28       3151    107.081 
   16682.6          1    228.573       3152    138.279 
   30423.5          1    332.733       3153    168.066 
   45480.5          1    426.353       3154     180.19 
   59918.1          1    501.993       3155    177.687 
   68859.4          1     551.18       3156    178.479 
   70988.2          1    606.567       3157    222.343 
   72304.3          1    598.713       3158    207.367 
   74626.7          1        589       3159    185.083 
   71762.4          0    535.267       3160    146.853 
   63401.7          0    488.147       3161    144.985 
     49235          0    418.913       3162    152.429 
   40177.6          0     324.26       3163    106.799 
   26862.5          0    226.713       3164      81.32 
   10179.9          0     125.86       3165    70.7614 
  -1354.74          0      -3.72       3166    3.61251 
  -5302.83          0    -124.62       3167   -95.9184 
  -13044.2          0   -232.913       3168   -162.312 
  -23843.4          0    -336.04       3169   -206.988 
    -37623          0   -431.107       3170   -227.472 
  -51596.1          0    -494.14       3171   -214.876 
  -61001.9          0   -544.153       3172   -213.981 
  -64562.9          0     -595.2       3173   -245.753 
  -65956.3          0    -598.92       3174   -241.931 
  -67272.4          0    -591.48       3175   -227.368 
  -65491.9          1   -546.427       3176   -191.952 
  -60614.8          1    -489.18       3177   -161.102 
  -55118.4          1    -430.28       3178   -131.951 
  -46680.4          1   -338.313       3179   -85.6558 
  -37506.9          1   -230.847       3180   -27.8408 
  -25159.4          1   -119.867       3181    16.3086 
  -8786.44          1  -0.826667       3182    46.7299 
    1741.8          1    128.133       3183    118.706 
   14631.2          1    234.567       3184    155.376 
   27636.6          1    335.833       3185     186.25 
   42383.9          1     422.22       3186    192.817 
   57982.7          1    483.807       3187    169.975 
   65878.9          1    539.607       3188    183.037 
   67427.2          1     593.96       3189     229.01 
   68123.9          1    594.373       3190    225.653 
   69362.5          1    588.587       3191    213.162 
   67311.1          0    541.467       3192    177.145 
   59647.1          0    496.413       3193    173.573 
   50434.9          0    436.273       3194    163.294 
   42538.7          0    331.907       3195    101.666 
   31468.6          0    230.227       3196    59.9028 
   15831.1          0    120.073       3197    34.3877 
   1006.38          0      -5.58       3198    -11.027 
  -4141.62          0    -138.88       3199   -116.463 
  -11573.3          0   -236.013       3200   -173.373 
    -22837          0   -341.207       3201   -217.601 
  -36926.3          0   -428.007       3202   -228.143 
    -52138          0   -492.073       3203   -209.876 
  -61272.8          0   -541.467       3204   -209.828 
  -63053.3          0   -596.027       3205    -254.75 
    -63363          0   -604.293       3206   -261.341 
  -63440.4          0    -594.58       3207   -251.209 
  -60421.3          1    -543.12       3208    -216.09 
    -54383          1   -488.147       3209   -193.799 
  -46796.5          1   -424.907       3210   -171.621 
  -38435.8          1   -331.287       3211   -123.253 
    -28643          1    -225.68       3212   -70.6497 
  -18037.4          1    -123.38       3213   -25.7528 
  -6154.38          1   -2.06667       3214    31.2439 
    1161.2          1    119.867       3215    113.582 
   10915.3          1    228.367       3216    169.288 
   22101.6          1    332.113       3217    212.489 
     34062          1     426.56       3218      242.2 
   47880.3          1    490.007       3219    230.855 
   57982.7          1    553.247       3220    239.415 
   61001.9          1    602.433       3221    272.261 
   66033.8          1     600.16       3222    242.752 
   67001.4          1    594.787       3223    232.141 
   63169.5          0    537.747       3224    195.842 
   57750.5          0     481.12       3225    168.545 
   52912.2          0    416.433       3226    130.046 
   44667.6          0     321.16       3227    79.3965 
   33442.7          0        217       3228    35.9916 
   18076.1          0    110.567       3229      12.73 
   1935.34          0   -9.09333       3230   -19.5684 
   -3986.8          0   -138.053       3231   -116.475 
  -10257.3          0    -239.32       3232   -183.802 
  -19430.8          0   -337.073       3233   -231.904 
  -31391.2          0   -423.253       3234   -253.348 
  -44164.4          0    -484.84       3235     -245.8 
  -54537.8          0   -533.613       3236   -238.427 
  -60111.6          0    -594.58       3237   -269.226 
  -61582.5          0   -593.547       3238   -260.232 
  -60421.3          1   -586.107       3239   -259.077 
  -57092.5          1   -545.393       3240    -236.38 
  -49273.7          1   -493.107       3241   -226.413 
  -41648.5          1   -434.207       3242   -208.784 
  -33636.2          1   -342.447       3243   -160.391 
  -23688.5          1   -233.533       3244   -105.319 
  -14553.7          1   -122.967       3245   -44.1945 
  -6502.74          1    2.68667       3246    37.8827 
